            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2403096.500000000, A.D. 1867-May-10 00:00:00.0000,  4.699701393892212E+07, -3.065873160024561E+07, -2.136853767568991E+07,
2403156.500000000, A.D. 1867-Jul-09 00:00:00.0000, -3.631729791042373E+07, -5.294837938022389E+07, -2.459606690866616E+07,
2403216.500000000, A.D. 1867-Sep-07 00:00:00.0000, -3.469117287516654E+07,  3.086014401431958E+07,  1.998556787498696E+07,
2403276.500000000, A.D. 1867-Nov-06 00:00:00.0000,  5.214264667644510E+07, -1.689336993614434E+07, -1.454736155811128E+07,
2403336.500000000, A.D. 1868-Jan-05 00:00:00.0000, -2.446221215665835E+07, -5.844577917377477E+07, -2.875636061834709E+07,
2403396.500000000, A.D. 1868-Mar-05 00:00:00.0000, -4.819582342167848E+07,  1.863236680480140E+07,  1.487353368275941E+07,
2403456.500000000, A.D. 1868-May-04 00:00:00.0000,  5.279574727311290E+07, -1.698040816895593E+06, -6.488938450388131E+06,
2403516.500000000, A.D. 1868-Jul-03 00:00:00.0000, -1.140532041865318E+07, -6.112224123332316E+07, -3.152993327982574E+07,
2403576.500000000, A.D. 1868-Sep-01 00:00:00.0000, -5.650954111041489E+07,  4.351845301417584E+06,  8.130071882594174E+06,
2403636.500000000, A.D. 1868-Oct-31 00:00:00.0000,  4.796768015833088E+07,  1.363237994077831E+07,  2.217137567163062E+06,
2403696.500000000, A.D. 1868-Dec-30 00:00:00.0000,  2.215596616855174E+06, -6.085666410099977E+07, -3.278674350826623E+07,
2403756.500000000, A.D. 1869-Feb-28 00:00:00.0000, -5.975574825127368E+07, -1.035132102029940E+07,  6.376504213540272E+05,
2403816.500000000, A.D. 1869-Apr-29 00:00:00.0000,  3.713837330141868E+07,  2.722035330029511E+07,  1.062069878212893E+07,
2403876.500000000, A.D. 1869-Jun-28 00:00:00.0000,  1.573941879750920E+07, -5.757725496807226E+07, -3.242163438575580E+07,
2403936.500000000, A.D. 1869-Aug-27 00:00:00.0000, -5.848595232835310E+07, -2.428691383408037E+07, -6.913160315803744E+06,
2403996.500000000, A.D. 1869-Oct-26 00:00:00.0000,  2.086326667953110E+07,  3.677845796084226E+07,  1.744078519534034E+07,
2404056.500000000, A.D. 1869-Dec-25 00:00:00.0000,  2.844389644034062E+07, -5.128512789502089E+07, -3.036158478136554E+07,
2404116.500000000, A.D. 1870-Feb-23 00:00:00.0000, -5.339983930433456E+07, -3.664484145227595E+07, -1.401850796985650E+07,
2404176.500000000, A.D. 1870-Apr-24 00:00:00.0000,  1.185395565878149E+06,  4.037751227755843E+07,  2.143278501879797E+07,
2404236.500000000, A.D. 1870-Jun-23 00:00:00.0000,  3.952366219993059E+07, -4.206526592753027E+07, -2.657046602401149E+07,
2404296.500000000, A.D. 1870-Aug-22 00:00:00.0000, -4.522810989273168E+07, -4.688062832248938E+07, -2.031376092129998E+07,
2404356.500000000, A.D. 1870-Oct-21 00:00:00.0000, -1.875870642506188E+07,  3.738568704159630E+07,  2.193100240931174E+07,
2404416.500000000, A.D. 1870-Dec-20 00:00:00.0000,  4.806016998158354E+07, -3.016315463570909E+07, -2.108499033285691E+07,
2404476.500000000, A.D. 1871-Feb-18 00:00:00.0000, -3.466805468593566E+07, -5.463088091385393E+07, -2.553354375591850E+07,
2404536.500000000, A.D. 1871-Apr-19 00:00:00.0000, -3.599418929038659E+07,  2.876419584543175E+07,  1.913761086433921E+07,
2404596.500000000, A.D. 1871-Jun-18 00:00:00.0000,  5.302194118119156E+07, -1.604354633524766E+07, -1.404771548203610E+07,
2404656.500000000, A.D. 1871-Aug-17 00:00:00.0000, -2.239224800990340E+07, -5.965077967673670E+07, -2.947873670820377E+07,
2404716.500000000, A.D. 1871-Oct-16 00:00:00.0000, -4.869479564127214E+07,  1.639468195287581E+07,  1.386605574595007E+07,
2404776.500000000, A.D. 1871-Dec-15 00:00:00.0000,  5.331097255267123E+07, -5.570919253608882E+05, -5.799141315072555E+06,
2404836.500000000, A.D. 1872-Feb-13 00:00:00.0000, -9.051432720743844E+06, -6.178034530501107E+07, -3.199648635172793E+07,
2404896.500000000, A.D. 1872-Apr-13 00:00:00.0000, -5.625128185480783E+07,  2.223914996489227E+06,  7.091998592128240E+06,
2404956.500000000, A.D. 1872-Jun-12 00:00:00.0000,  4.795322743514273E+07,  1.492863811877926E+07,  3.031071503147908E+06,
2405016.500000000, A.D. 1872-Aug-11 00:00:00.0000,  4.707424234643191E+06, -6.091999283623048E+07, -3.296702559572276E+07,
2405076.500000000, A.D. 1872-Oct-10 00:00:00.0000, -5.886934551020753E+07, -1.218525731216276E+07, -3.290283058466754E+05,
2405136.500000000, A.D. 1872-Dec-09 00:00:00.0000,  3.650984766447075E+07,  2.844346736573572E+07,  1.143690448248287E+07,
2405196.500000000, A.D. 1873-Feb-07 00:00:00.0000,  1.820732601180832E+07, -5.702998284325337E+07, -3.229822717415246E+07,
2405256.500000000, A.D. 1873-Apr-08 00:00:00.0000, -5.712554956464796E+07, -2.570847725969378E+07, -7.736341458465512E+06,
2405316.500000000, A.D. 1873-Jun-07 00:00:00.0000,  1.969012606497475E+07,  3.767310989354013E+07,  1.810875657523045E+07,
2405376.500000000, A.D. 1873-Aug-06 00:00:00.0000,  3.071835441210826E+07, -5.013620710072151E+07, -2.992802648309451E+07,
2405436.500000000, A.D. 1873-Oct-05 00:00:00.0000, -5.173048006045870E+07, -3.759887862320562E+07, -1.465680217118061E+07,
2405496.500000000, A.D. 1873-Dec-04 00:00:00.0000, -2.908898760541156E+05,  4.076671957768210E+07,  2.182875830132572E+07,
2405556.500000000, A.D. 1874-Feb-02 00:00:00.0000,  4.143482997481383E+07, -4.036323511643997E+07, -2.583771666209651E+07,
2405616.500000000, A.D. 1874-Apr-03 00:00:00.0000, -4.339746388391191E+07, -4.734686193372887E+07, -2.074316622236309E+07,
2405676.500000000, A.D. 1874-Jun-02 00:00:00.0000, -2.022631755563458E+07,  3.726813361920723E+07,  2.202015883530283E+07,
2405736.500000000, A.D. 1874-Aug-01 00:00:00.0000,  4.943104789752139E+07, -2.798702305520092E+07, -2.007803985300561E+07,
2405796.500000000, A.D. 1874-Sep-30 00:00:00.0000, -3.281460876261206E+07, -5.462367430430488E+07, -2.574740926129266E+07,
2405856.500000000, A.D. 1874-Nov-29 00:00:00.0000, -3.723667923799723E+07,  2.827160755370640E+07,  1.896876769190774E+07,
2405916.500000000, A.D. 1875-Jan-28 00:00:00.0000,  5.368275785248040E+07, -1.352653964135787E+07, -1.281786006185117E+07,
2405976.500000000, A.D. 1875-Mar-29 00:00:00.0000, -2.063007165117504E+07, -5.920524364962487E+07, -2.948097111571996E+07,
2406036.500000000, A.D. 1875-May-28 00:00:00.0000, -4.961464900258479E+07,  1.570327753465283E+07,  1.352627903203588E+07,
2406096.500000000, A.D. 1875-Jul-27 00:00:00.0000,  5.310951720649159E+07,  2.112527567875315E+06, -4.427539844641415E+06,
2406156.500000000, A.D. 1875-Sep-25 00:00:00.0000, -7.479983404787240E+06, -6.094522526633967E+07, -3.179864678981621E+07,
2406216.500000000, A.D. 1875-Nov-24 00:00:00.0000, -5.686565156326175E+07,  1.466134986977793E+06,  6.659014025191250E+06,
2406276.500000000, A.D. 1876-Jan-23 00:00:00.0000,  4.679020578543589E+07,  1.749343369187788E+07,  4.423227468995957E+06,
2406336.500000000, A.D. 1876-Mar-23 00:00:00.0000,  6.005180907419790E+06, -5.975411905176780E+07, -3.258525690539465E+07,
2406396.500000000, A.D. 1876-May-22 00:00:00.0000, -5.923001828466051E+07, -1.292098341899091E+07, -7.958394769748215E+05,
2406456.500000000, A.D. 1876-Jul-21 00:00:00.0000,  3.440522277562743E+07,  3.057896669702593E+07,  1.268094358175724E+07,
2406516.500000000, A.D. 1876-Sep-19 00:00:00.0000,  1.915975597109094E+07, -5.559802192219121E+07, -3.175245926064463E+07,
2406576.500000000, A.D. 1876-Nov-18 00:00:00.0000, -5.729738707318063E+07, -2.639183924909805E+07, -8.206228970959013E+06,
2406636.500000000, A.D. 1877-Jan-17 00:00:00.0000,  1.683457834029323E+07,  3.906945991797353E+07,  1.902784896226927E+07,
2406696.500000000, A.D. 1877-Mar-18 00:00:00.0000,  3.126943332358606E+07, -4.850651285531361E+07, -2.924004539174250E+07,
2406756.500000000, A.D. 1877-May-17 00:00:00.0000, -5.176399745089763E+07, -3.821432253263692E+07, -1.510747195553660E+07,
2406816.500000000, A.D. 1877-Jul-16 00:00:00.0000, -3.521981087660767E+06,  4.123418115530847E+07,  2.229092587283019E+07,
2406876.500000000, A.D. 1877-Sep-14 00:00:00.0000,  4.151955807747394E+07, -3.861509937999818E+07, -2.503465950841900E+07,
2406936.500000000, A.D. 1877-Nov-13 00:00:00.0000, -4.332824621402508E+07, -4.790634100247700E+07, -2.116820455449735E+07,
2406996.500000000, A.D. 1878-Jan-12 00:00:00.0000, -2.342601522361518E+07,  3.680788805804402E+07,  2.199307827103365E+07,
2407056.500000000, A.D. 1878-Mar-13 00:00:00.0000,  4.899971686607065E+07, -2.620567053373474E+07, -1.919060991583335E+07,
2407116.500000000, A.D. 1878-May-12 00:00:00.0000, -3.265528752433983E+07, -5.513615576484769E+07, -2.614108382386302E+07,
2407176.500000000, A.D. 1878-Jul-11 00:00:00.0000, -4.007621281504268E+07,  2.704642030458614E+07,  1.851373357461019E+07,
2407236.500000000, A.D. 1878-Sep-09 00:00:00.0000,  5.267478423317312E+07, -1.182629861427606E+07, -1.189250497258682E+07,
2407296.500000000, A.D. 1878-Nov-08 00:00:00.0000, -2.038924541921248E+07, -5.967857600303549E+07, -2.983826736318823E+07,
2407356.500000000, A.D. 1879-Jan-07 00:00:00.0000, -5.191485280050873E+07,  1.391124678960757E+07,  1.273916756978467E+07,
2407416.500000000, A.D. 1879-Mar-08 00:00:00.0000,  5.148227636239039E+07,  3.583095759602295E+06, -3.530977416655773E+06,
2407476.500000000, A.D. 1879-May-07 00:00:00.0000, -7.146133239492394E+06, -6.137757755623545E+07, -3.211196447577321E+07,
2407536.500000000, A.D. 1879-Jul-06 00:00:00.0000, -5.854329440132530E+07, -7.000348938547596E+05,  5.640788224075895E+06,
2407596.500000000, A.D. 1879-Sep-04 00:00:00.0000,  4.454628388285539E+07,  1.853007065429761E+07,  5.187838108627613E+06,
2407656.500000000, A.D. 1879-Nov-03 00:00:00.0000,  6.435662911188025E+06, -6.013240575519200E+07, -3.284237348324758E+07,
2407716.500000000, A.D. 1880-Jan-02 00:00:00.0000, -6.025786682015544E+07, -1.530559437126974E+07, -1.959502052441684E+06,
2407776.500000000, A.D. 1880-Mar-02 00:00:00.0000,  3.165217287074207E+07,  3.094189180263548E+07,  1.317911172564583E+07,
2407836.500000000, A.D. 1880-May-01 00:00:00.0000,  1.969067650357090E+07, -5.589384523728079E+07, -3.193475714973109E+07,
2407896.500000000, A.D. 1880-Jun-30 00:00:00.0000, -5.767534478089599E+07, -2.886219846246460E+07, -9.441717333535157E+06,
2407956.500000000, A.D. 1880-Aug-29 00:00:00.0000,  1.384724874942879E+07,  3.855194279455183E+07,  1.912196958771810E+07,
2408016.500000000, A.D. 1880-Oct-28 00:00:00.0000,  3.188168284143778E+07, -4.868645339933122E+07, -2.932682088631422E+07,
2408076.500000000, A.D. 1880-Dec-27 00:00:00.0000, -5.150363957346849E+07, -4.065347914480256E+07, -1.635106335900149E+07,
2408136.500000000, A.D. 1881-Feb-25 00:00:00.0000, -6.327147088035204E+06,  3.977848803736578E+07,  2.190609718480699E+07,
2408196.500000000, A.D. 1881-Apr-26 00:00:00.0000,  4.217636603382033E+07, -3.863557281478671E+07, -2.500075251531626E+07,
2408256.500000000, A.D. 1881-Jun-25 00:00:00.0000, -4.245623148111841E+07, -5.019947870423755E+07, -2.235899656229481E+07,
2408316.500000000, A.D. 1881-Aug-24 00:00:00.0000, -2.564653993122451E+07,  3.456851892322663E+07,  2.116526440360584E+07,
2408376.500000000, A.D. 1881-Oct-23 00:00:00.0000,  4.962166017203671E+07, -2.604000129421791E+07, -1.901892224567388E+07,
2408436.500000000, A.D. 1881-Dec-22 00:00:00.0000, -3.121925225712951E+07, -5.717463264554072E+07, -2.722199189209372E+07,
2408496.500000000, A.D. 1882-Feb-20 00:00:00.0000, -4.144111599287454E+07,  2.430932192425105E+07,  1.736082384969449E+07,
2408556.500000000, A.D. 1882-Apr-21 00:00:00.0000,  5.315766297791962E+07, -1.147356510172778E+07, -1.157938419305707E+07,
2408616.500000000, A.D. 1882-Jun-20 00:00:00.0000, -1.845087288482375E+07, -6.135511501032922E+07, -3.075440714321926E+07,
2408676.500000000, A.D. 1882-Aug-19 00:00:00.0000, -5.234006442335204E+07,  1.099264347428458E+07,  1.141140038924151E+07,
2408736.500000000, A.D. 1882-Oct-18 00:00:00.0000,  5.169623439120704E+07,  4.073024384480286E+06, -3.099933723571826E+06,
2408796.500000000, A.D. 1882-Dec-17 00:00:00.0000, -4.803455739369207E+06, -6.259528648247688E+07, -3.281195854207310E+07,
2408856.500000000, A.D. 1883-Feb-15 00:00:00.0000, -5.806312566622087E+07, -3.526276117019897E+06,  4.277369617925169E+06,
2408916.500000000, A.D. 1883-Apr-16 00:00:00.0000,  4.438713198324553E+07,  1.902366385157624E+07,  5.665045073266432E+06,
2408976.500000000, A.D. 1883-Jun-15 00:00:00.0000,  9.065106521352939E+06, -6.080678427628490E+07, -3.328062766543492E+07,
2409036.500000000, A.D. 1883-Aug-14 00:00:00.0000, -5.898936900397412E+07, -1.783583003405992E+07, -3.249760995672719E+06,
2409096.500000000, A.D. 1883-Oct-13 00:00:00.0000,  3.109760072220703E+07,  3.125019296852541E+07,  1.359181589000548E+07,
2409156.500000000, A.D. 1883-Dec-12 00:00:00.0000,  2.246191615817291E+07, -5.596541955063348E+07, -3.207592658119135E+07,
2409216.500000000, A.D. 1884-Feb-10 00:00:00.0000, -5.576620443956822E+07, -3.094384804035064E+07, -1.057310477051802E+07,
2409276.500000000, A.D. 1884-Apr-10 00:00:00.0000,  1.304470895123861E+07,  3.848480544172677E+07,  1.934240223983300E+07,
2409336.500000000, A.D. 1884-Jun-09 00:00:00.0000,  3.462193661073574E+07, -4.812295087266144E+07, -2.914667302459402E+07,
2409396.500000000, A.D. 1884-Aug-08 00:00:00.0000, -4.912071823766343E+07, -4.219097569382267E+07, -1.726563781891274E+07,
2409456.500000000, A.D. 1884-Oct-07 00:00:00.0000, -7.121723852110237E+06,  3.926877634321052E+07,  2.186170845714801E+07,
2409516.500000000, A.D. 1884-Dec-06 00:00:00.0000,  4.469711582398021E+07, -3.744337163676274E+07, -2.449188295917038E+07,
2409576.500000000, A.D. 1885-Feb-04 00:00:00.0000, -3.976471406445709E+07, -5.114058055019213E+07, -2.301951037351772E+07,
2409636.500000000, A.D. 1885-Apr-05 00:00:00.0000, -2.615572914523348E+07,  3.371541078027879E+07,  2.087298290137520E+07,
2409696.500000000, A.D. 1885-Jun-04 00:00:00.0000,  5.171962082613961E+07, -2.427277139259349E+07, -1.819555997623149E+07,
2409756.500000000, A.D. 1885-Aug-03 00:00:00.0000, -2.838378636985992E+07, -5.749729170864084E+07, -2.760581769334761E+07,
2409816.500000000, A.D. 1885-Oct-02 00:00:00.0000, -4.153290572395668E+07,  2.330500502863149E+07,  1.690438883218001E+07,
2409876.500000000, A.D. 1885-Dec-01 00:00:00.0000,  5.462428754585018E+07, -9.243534995245356E+06, -1.048385456103799E+07,
2409936.500000000, A.D. 1886-Jan-30 00:00:00.0000, -1.562223345812152E+07, -6.107263823543261E+07, -3.085550982823875E+07,
2409996.500000000, A.D. 1886-Mar-31 00:00:00.0000, -5.200163373236712E+07,  1.002984324745265E+07,  1.089057909673882E+07,
2410056.500000000, A.D. 1886-May-30 00:00:00.0000,  5.235080498909418E+07,  6.572818968491592E+06, -1.817765230598717E+06,
2410116.500000000, A.D. 1886-Jul-29 00:00:00.0000, -2.120985187869469E+06, -6.173789970639489E+07, -3.263286689236371E+07,
2410176.500000000, A.D. 1886-Sep-27 00:00:00.0000, -5.737548137262754E+07, -4.312182961466677E+06,  3.772752010947882E+06,
2410236.500000000, A.D. 1886-Nov-26 00:00:00.0000,  4.410827409816860E+07,  2.152550460333076E+07,  7.004598396496101E+06,
2410296.500000000, A.D. 1887-Jan-25 00:00:00.0000,  1.147672635619144E+07, -5.942741155371916E+07, -3.283422398194050E+07,
2410356.500000000, A.D. 1887-Mar-26 00:00:00.0000, -5.806021622324709E+07, -1.837117038445408E+07, -3.684324712538410E+06,
2410416.500000000, A.D. 1887-May-25 00:00:00.0000,  2.991406515079185E+07,  3.342610409029843E+07,  1.481400101111374E+07,
2410476.500000000, A.D. 1887-Jul-24 00:00:00.0000,  2.448381461396850E+07, -5.412968688955002E+07, -3.138109502489041E+07,
2410536.500000000, A.D. 1887-Sep-22 00:00:00.0000, -5.470479770495992E+07, -3.120541303901975E+07, -1.090952069283893E+07,
2410596.500000000, A.D. 1887-Nov-21 00:00:00.0000,  1.116937481935370E+07,  4.004202565130843E+07,  2.027393659222725E+07,
2410656.500000000, A.D. 1888-Jan-20 00:00:00.0000,  3.615298926729205E+07, -4.591022763951006E+07, -2.822897937036792E+07,
2410716.500000000, A.D. 1888-Mar-20 00:00:00.0000, -4.801639779110493E+07, -4.218885296657715E+07, -1.749305765994924E+07,
2410776.500000000, A.D. 1888-May-19 00:00:00.0000, -9.328207440396309E+06,  4.007284490517827E+07,  2.240017491675515E+07,
2410836.500000000, A.D. 1888-Jul-18 00:00:00.0000,  4.563211997663976E+07, -3.494879829476193E+07, -2.338428471419174E+07,
2410896.500000000, A.D. 1888-Sep-16 00:00:00.0000, -3.869454656810509E+07, -5.089902875464825E+07, -2.313562150099465E+07,
2410956.500000000, A.D. 1888-Nov-15 00:00:00.0000, -2.834086628487493E+07,  3.380952222175600E+07,  2.101274456073639E+07,
2411016.500000000, A.D. 1889-Jan-14 00:00:00.0000,  5.196130985473098E+07, -2.161763911170420E+07, -1.694406828668178E+07,
2411076.500000000, A.D. 1889-Mar-15 00:00:00.0000, -2.739191103296959E+07, -5.705785931094439E+07, -2.761897921152627E+07,
2411136.500000000, A.D. 1889-May-14 00:00:00.0000, -4.346181606324747E+07,  2.284596617423393E+07,  1.671372971345004E+07,
2411196.500000000, A.D. 1889-Jul-13 00:00:00.0000,  5.408476105559605E+07, -6.577348906849914E+06, -9.150312318210719E+06,
2411256.500000000, A.D. 1889-Sep-11 00:00:00.0000, -1.474787517966583E+07, -6.046982388666893E+07, -3.077143476316487E+07,
2411316.500000000, A.D. 1889-Nov-10 00:00:00.0000, -5.356300527022839E+07,  9.188015019977050E+06,  1.045802759770227E+07,
2411376.500000000, A.D. 1890-Jan-09 00:00:00.0000,  5.096500541147415E+07,  9.038782114633659E+06, -4.987557791862022E+05,
2411436.500000000, A.D. 1890-Mar-10 00:00:00.0000, -1.380298453192920E+06, -6.100970314909091E+07, -3.246032743633483E+07,
2411496.500000000, A.D. 1890-May-09 00:00:00.0000, -5.853748988747423E+07, -5.407865046897888E+06,  3.173434321582068E+06,
2411556.500000000, A.D. 1890-Jul-08 00:00:00.0000,  4.188558368843563E+07,  2.353258922709137E+07,  8.178849517486157E+06,
2411616.500000000, A.D. 1890-Sep-06 00:00:00.0000,  1.207185283249572E+07, -5.860134172793365E+07, -3.257807708715399E+07,
2411676.500000000, A.D. 1890-Nov-05 00:00:00.0000, -5.882010632345438E+07, -1.961881867150403E+07, -4.387924353538768E+06,
2411736.500000000, A.D. 1891-Jan-04 00:00:00.0000,  2.700879587635809E+07,  3.467755805256560E+07,  1.567763908914884E+07,
2411796.500000000, A.D. 1891-Mar-05 00:00:00.0000,  2.492538059561669E+07, -5.322871920187893E+07, -3.104437119152324E+07,
2411856.500000000, A.D. 1891-May-04 00:00:00.0000, -5.506488886006476E+07, -3.253451113285254E+07, -1.167144890457225E+07,
2411916.500000000, A.D. 1891-Jul-03 00:00:00.0000,  7.909774063983983E+06,  4.032234252824335E+07,  2.068442073064155E+07,
2411976.500000000, A.D. 1891-Sep-01 00:00:00.0000,  3.642512981174066E+07, -4.494736039358264E+07, -2.781081645640269E+07,
2412036.500000000, A.D. 1891-Oct-31 00:00:00.0000, -4.798121228144602E+07, -4.353623053223082E+07, -1.827340708686051E+07,
2412096.500000000, A.D. 1891-Dec-30 00:00:00.0000, -1.248193085036394E+07,  3.933905479364665E+07,  2.229206956796907E+07,
2412156.500000000, A.D. 1892-Feb-28 00:00:00.0000,  4.571131534052999E+07, -3.393955151914450E+07, -2.288559820567631E+07,
2412216.500000000, A.D. 1892-Apr-28 00:00:00.0000, -3.826120943105672E+07, -5.220067019322516E+07, -2.389670375210814E+07,
2412276.500000000, A.D. 1892-Jun-27 00:00:00.0000, -3.098935671931234E+07,  3.222747798501414E+07,  2.043558012261057E+07,
2412336.500000000, A.D. 1892-Aug-26 00:00:00.0000,  5.180049358346136E+07, -2.057681832627985E+07, -1.636664283031844E+07,
2412396.500000000, A.D. 1892-Oct-25 00:00:00.0000, -2.657219844173327E+07, -5.824309940483906E+07, -2.832115743650484E+07,
2412456.500000000, A.D. 1892-Dec-24 00:00:00.0000, -4.534633579975858E+07,  2.068955403638073E+07,  1.578690864350772E+07,
2412516.500000000, A.D. 1893-Feb-22 00:00:00.0000,  5.362221252442522E+07, -5.559837014077418E+06, -8.517713539894531E+06,
2412576.500000000, A.D. 1893-Apr-23 00:00:00.0000, -1.355581445580567E+07, -6.146073752992053E+07, -3.137347924012577E+07,
2412636.500000000, A.D. 1893-Jun-22 00:00:00.0000, -5.458603390824240E+07,  6.741536738429995E+06,  9.319838569217920E+06,
2412696.500000000, A.D. 1893-Aug-21 00:00:00.0000,  5.013242045821156E+07,  9.950334759909738E+06,  1.473022738805776E+05,
2412756.500000000, A.D. 1893-Oct-20 00:00:00.0000,  1.426125787260845E+05, -6.172153496570300E+07, -3.291803577570632E+07,
2412816.500000000, A.D. 1893-Dec-19 00:00:00.0000, -5.870612219031812E+07, -7.893938817653216E+06,  1.952515812386110E+06,
2412876.500000000, A.D. 1894-Feb-17 00:00:00.0000,  4.066466001566344E+07,  2.417914868959293E+07,  8.748773659180481E+06,
2412936.500000000, A.D. 1894-Apr-18 00:00:00.0000,  1.385670417277389E+07, -5.895073632903894E+07, -3.284725406964681E+07,
2412996.500000000, A.D. 1894-Jun-17 00:00:00.0000, -5.820230639901797E+07, -2.194438768412694E+07, -5.586122262500401E+06,
2413056.500000000, A.D. 1894-Aug-16 00:00:00.0000,  2.548438679755326E+07,  3.487978351515480E+07,  1.605711209303547E+07,
2413116.500000000, A.D. 1894-Oct-15 00:00:00.0000,  2.687488700012445E+07, -5.313789096798042E+07, -3.108325133002467E+07,
2413176.500000000, A.D. 1894-Dec-14 00:00:00.0000, -5.376795986542108E+07, -3.454301280529867E+07, -1.276218319012504E+07,
2413236.500000000, A.D. 1895-Feb-12 00:00:00.0000,  6.326519927363509E+06,  3.995446185229019E+07,  2.077079463199873E+07,
2413296.500000000, A.D. 1895-Apr-13 00:00:00.0000,  3.840477411494200E+07, -4.436052335426346E+07, -2.758610307182502E+07,
2413356.500000000, A.D. 1895-Jun-12 00:00:00.0000, -4.613496099106438E+07, -4.510083496598326E+07, -1.918646210434682E+07,
2413416.500000000, A.D. 1895-Aug-11 00:00:00.0000, -1.381190078835985E+07,  3.843470971008590E+07,  2.205948318892705E+07,
2413476.500000000, A.D. 1895-Oct-10 00:00:00.0000,  4.754998316859254E+07, -3.283132877120125E+07, -2.237717595675403E+07,
2413536.500000000, A.D. 1895-Dec-09 00:00:00.0000, -3.600956623962037E+07, -5.324026564605060E+07, -2.458414466093731E+07,
2413596.500000000, A.D. 1896-Feb-07 00:00:00.0000, -3.181797338797376E+07,  3.097384252109680E+07,  1.994827863737116E+07,
2413656.500000000, A.D. 1896-Apr-07 00:00:00.0000,  5.330807931892759E+07, -1.897168951607913E+07, -1.557722387249779E+07,
2413716.500000000, A.D. 1896-Jun-06 00:00:00.0000, -2.406797844492181E+07, -5.869679956058019E+07, -2.874424029122516E+07,
2413776.500000000, A.D. 1896-Aug-05 00:00:00.0000, -4.557890223681286E+07,  1.934109711633196E+07,  1.516155182016968E+07,
2413836.500000000, A.D. 1896-Oct-04 00:00:00.0000,  5.458542621274308E+07, -3.549810865249391E+06, -7.483000688748287E+06,
2413896.500000000, A.D. 1896-Dec-03 00:00:00.0000, -1.095753996316728E+07, -6.130676239451359E+07, -3.151145292602844E+07,
2413956.500000000, A.D. 1897-Feb-01 00:00:00.0000, -5.426897602997997E+07,  5.508386391739020E+06,  8.667302312472908E+06,
2414016.500000000, A.D. 1897-Apr-02 00:00:00.0000,  5.036860304454132E+07,  1.218622005648118E+07,  1.345133135546376E+06,
2414076.500000000, A.D. 1897-Jun-01 00:00:00.0000,  2.681578004110322E+06, -6.096099402712549E+07, -3.276057926699135E+07,
2414136.500000000, A.D. 1897-Jul-31 00:00:00.0000, -5.795295093400821E+07, -8.858410411492543E+06,  1.361723069680339E+06,
2414196.500000000, A.D. 1897-Sep-29 00:00:00.0000,  4.006883986381747E+07,  2.637285527214814E+07,  9.973722021645898E+06,
2414256.500000000, A.D. 1897-Nov-28 00:00:00.0000,  1.618421914741043E+07, -5.761363649809089E+07, -3.239709455521100E+07,
2414316.500000000, A.D. 1898-Jan-27 00:00:00.0000, -5.715588518492001E+07, -2.256638597709264E+07, -6.061921013582496E+06,
2414376.500000000, A.D. 1898-Mar-28 00:00:00.0000,  2.411051939916139E+07,  3.672894849209441E+07,  1.714156860469241E+07,
2414436.500000000, A.D. 1898-May-27 00:00:00.0000,  2.884527271129990E+07, -5.127487763009938E+07, -3.035217646473725E+07,
2414496.500000000, A.D. 1898-Jul-26 00:00:00.0000, -5.256706647550053E+07, -3.479043453554167E+07, -1.309081692116447E+07,
2414556.500000000, A.D. 1898-Sep-24 00:00:00.0000,  4.422301926249120E+06,  4.121720724239406E+07,  2.156108277578263E+07,
2414616.500000000, A.D. 1898-Nov-23 00:00:00.0000,  3.987713512827808E+07, -4.204966176048299E+07, -2.659863395646932E+07,
2414676.500000000, A.D. 1899-Jan-22 00:00:00.0000, -4.489742189550874E+07, -4.498894492323560E+07, -1.936020469427898E+07,
2414736.500000000, A.D. 1899-Mar-23 00:00:00.0000, -1.591135791288278E+07,  3.904455249970821E+07,  2.248956190566688E+07,
2414796.500000000, A.D. 1899-May-22 00:00:00.0000,  4.839345920421746E+07, -3.016827388278998E+07, -2.116620667990053E+07,
2414856.500000000, A.D. 1899-Jul-21 00:00:00.0000, -3.483839582058220E+07, -5.279468087408994E+07, -2.460112893834439E+07,
2414916.500000000, A.D. 1899-Sep-19 00:00:00.0000, -3.382223556943277E+07,  3.102789162294706E+07,  2.004512651359605E+07,
2414976.500000000, A.D. 1899-Nov-18 00:00:00.0000,  5.338789530388286E+07, -1.609860352570886E+07, -1.419848037725032E+07,
2415036.500000000, A.D. 1900-Jan-17 00:00:00.0000, -2.303921546934223E+07, -5.796777768314639E+07, -2.861616735081347E+07,
2415096.500000000, A.D. 1900-Mar-18 00:00:00.0000, -4.733602314701357E+07,  1.899265912726281E+07,  1.499893334381232E+07,
2415156.500000000, A.D. 1900-May-17 00:00:00.0000,  5.379032176024704E+07, -6.389506964172270E+05, -6.009145392907772E+06,
2415216.500000000, A.D. 1900-Jul-16 00:00:00.0000, -1.012939014872362E+07, -6.034235221595284E+07, -3.125021709450037E+07,
2415276.500000000, A.D. 1900-Sep-14 00:00:00.0000, -5.573088007876582E+07,  4.908089715233671E+06,  8.328517477644417E+06,
2415336.500000000, A.D. 1900-Nov-13 00:00:00.0000,  4.862250055916843E+07,  1.488508853968270E+07,  2.797183163269289E+06,
