            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2422845.500000000, A.D. 1921-Jun-05 00:00:00.0000, -1.407283782469928E+09,  8.204724908573964E+07,  9.425619919891766E+07,
2422905.500000000, A.D. 1921-Aug-04 00:00:00.0000, -1.413079749535280E+09,  3.565748522951770E+07,  7.535481081500921E+07,
2422965.500000000, A.D. 1921-Oct-03 00:00:00.0000, -1.417092973228762E+09, -1.077674319044045E+07,  5.635813957350884E+07,
2423025.500000000, A.D. 1921-Dec-02 00:00:00.0000, -1.419328047091237E+09, -5.719766165361559E+07,  3.729033131760148E+07,
2423085.500000000, A.D. 1922-Jan-31 00:00:00.0000, -1.419792746885208E+09, -1.035485853217089E+08,  1.817545555857974E+07,
2423145.500000000, A.D. 1922-Apr-01 00:00:00.0000, -1.418497520259897E+09, -1.497726266766975E+08, -9.626386512621443E+05,
2423205.500000000, A.D. 1922-May-31 00:00:00.0000, -1.415454089441072E+09, -1.958132076061018E+08, -2.010041260505897E+07,
2423265.500000000, A.D. 1922-Jul-30 00:00:00.0000, -1.410675724418704E+09, -2.416153009502873E+08, -3.921455931915209E+07,
2423325.500000000, A.D. 1922-Sep-28 00:00:00.0000, -1.404178357112231E+09, -2.871254180438341E+08, -5.828194477992094E+07,
2423385.500000000, A.D. 1922-Nov-27 00:00:00.0000, -1.395980545492366E+09, -3.322902617461805E+08, -7.727972112877679E+07,
2423445.500000000, A.D. 1923-Jan-26 00:00:00.0000, -1.386101976228815E+09, -3.770567701970227E+08, -9.618545684585690E+07,
2423505.500000000, A.D. 1923-Mar-27 00:00:00.0000, -1.374563359504513E+09, -4.213734609833011E+08, -1.149770801639978E+08,
2423565.500000000, A.D. 1923-May-26 00:00:00.0000, -1.361387508803029E+09, -4.651907506750463E+08, -1.336327986288632E+08,
2423625.500000000, A.D. 1923-Jul-25 00:00:00.0000, -1.346599777842974E+09, -5.084597124314187E+08, -1.521311625747935E+08,
2423685.500000000, A.D. 1923-Sep-23 00:00:00.0000, -1.330226647850375E+09, -5.511316201125118E+08, -1.704512146480978E+08,
2423745.500000000, A.D. 1923-Nov-22 00:00:00.0000, -1.312295205059951E+09, -5.931592509434564E+08, -1.885724618364605E+08,
2423805.500000000, A.D. 1924-Jan-21 00:00:00.0000, -1.292834109410338E+09, -6.344974983204690E+08, -2.064747774353541E+08,
2423865.500000000, A.D. 1924-Mar-21 00:00:00.0000, -1.271874409375961E+09, -6.751023697058616E+08, -2.241384110072409E+08,
2423925.500000000, A.D. 1924-May-20 00:00:00.0000, -1.249448374849148E+09, -7.149300825127559E+08, -2.415441406325085E+08,
2423985.500000000, A.D. 1924-Jul-19 00:00:00.0000, -1.225588562715346E+09, -7.539381731086276E+08, -2.586732841690198E+08,
2424045.500000000, A.D. 1924-Sep-17 00:00:00.0000, -1.200328600406912E+09, -7.920863727926397E+08, -2.755075930754105E+08,
2424105.500000000, A.D. 1924-Nov-16 00:00:00.0000, -1.173704251562908E+09, -8.293359403958817E+08, -2.920292152929807E+08,
2424165.500000000, A.D. 1925-Jan-15 00:00:00.0000, -1.145752630669116E+09, -8.656484268100665E+08, -3.082208336574439E+08,
2424225.500000000, A.D. 1925-Mar-16 00:00:00.0000, -1.116510929344841E+09, -9.009864441179713E+08, -3.240657220680780E+08,
2424285.500000000, A.D. 1925-May-15 00:00:00.0000, -1.086016941756684E+09, -9.353147679479713E+08, -3.395476416485436E+08,
2424345.500000000, A.D. 1925-Jul-14 00:00:00.0000, -1.054310252300667E+09, -9.686000436586134E+08, -3.546507665032279E+08,
2424405.500000000, A.D. 1925-Sep-12 00:00:00.0000, -1.021431915606249E+09, -1.000809376347549E+09, -3.693597924756947E+08,
2424465.500000000, A.D. 1925-Nov-11 00:00:00.0000, -9.874229760834081E+08, -1.031910648546903E+09, -3.836600360265698E+08,
2424525.500000000, A.D. 1926-Jan-10 00:00:00.0000, -9.523246612378415E+08, -1.061873787114661E+09, -3.975373442736201E+08,
2424585.500000000, A.D. 1926-Mar-11 00:00:00.0000, -9.161795759615269E+08, -1.090670835672839E+09, -4.109779947979012E+08,
2424645.500000000, A.D. 1926-May-10 00:00:00.0000, -8.790318654222026E+08, -1.118274544204788E+09, -4.239687630269923E+08,
2424705.500000000, A.D. 1926-Jul-09 00:00:00.0000, -8.409257017059156E+08, -1.144658182385684E+09, -4.364970540351771E+08,
2424765.500000000, A.D. 1926-Sep-07 00:00:00.0000, -8.019050800722584E+08, -1.169796870951524E+09, -4.485508393033498E+08,
2424825.500000000, A.D. 1926-Nov-06 00:00:00.0000, -7.620149276698948E+08, -1.193667989229228E+09, -4.601185412059473E+08,
2424885.500000000, A.D. 1927-Jan-05 00:00:00.0000, -7.213017049524931E+08, -1.216249926176893E+09, -4.711890530542820E+08,
2424945.500000000, A.D. 1927-Mar-06 00:00:00.0000, -6.798120414843040E+08, -1.237521405350387E+09, -4.817518881561177E+08,
2425005.500000000, A.D. 1927-May-05 00:00:00.0000, -6.375921020998459E+08, -1.257462745127231E+09, -4.917971556843903E+08,
2425065.500000000, A.D. 1927-Jul-04 00:00:00.0000, -5.946885396178172E+08, -1.276056562430071E+09, -5.013154391597365E+08,
2425125.500000000, A.D. 1927-Sep-02 00:00:00.0000, -5.511494394840263E+08, -1.293286809971919E+09, -5.102977694424318E+08,
2425185.500000000, A.D. 1927-Nov-01 00:00:00.0000, -5.070232637735358E+08, -1.309137697643622E+09, -5.187357724795019E+08,
2425245.500000000, A.D. 1927-Dec-31 00:00:00.0000, -4.623578113554815E+08, -1.323594726111149E+09, -5.266216934341540E+08,
2425305.500000000, A.D. 1928-Feb-29 00:00:00.0000, -4.172009517052349E+08, -1.336645644988087E+09, -5.339482776857978E+08,
2425365.500000000, A.D. 1928-Apr-29 00:00:00.0000, -3.716017884236887E+08, -1.348279853335214E+09, -5.407087024148673E+08,
2425425.500000000, A.D. 1928-Jun-28 00:00:00.0000, -3.256100255094180E+08, -1.358487054433456E+09, -5.468967051021922E+08,
2425485.500000000, A.D. 1928-Aug-27 00:00:00.0000, -2.792746124474884E+08, -1.367257915020471E+09, -5.525066585803670E+08,
2425545.500000000, A.D. 1928-Oct-26 00:00:00.0000, -2.326441935938350E+08, -1.374585228288226E+09, -5.575334630832112E+08,
2425605.500000000, A.D. 1928-Dec-25 00:00:00.0000, -1.857683619852518E+08, -1.380463705133235E+09, -5.619724458342880E+08,
2425665.500000000, A.D. 1929-Feb-23 00:00:00.0000, -1.386975007344986E+08, -1.384888525778190E+09, -5.658194557994634E+08,
2425725.500000000, A.D. 1929-Apr-24 00:00:00.0000, -9.148126317213379E+07, -1.387855519440134E+09, -5.690709838743304E+08,
2425785.500000000, A.D. 1929-Jun-23 00:00:00.0000, -4.416867092135435E+07, -1.389362461022383E+09, -5.717240762686439E+08,
2425845.500000000, A.D. 1929-Aug-22 00:00:00.0000,  3.190657781094397E+06, -1.389409240693718E+09, -5.737762134033356E+08,
2425905.500000000, A.D. 1929-Oct-21 00:00:00.0000,  5.054620129540325E+07, -1.387996476821201E+09, -5.752253610627042E+08,
2425965.500000000, A.D. 1929-Dec-20 00:00:00.0000,  9.784803347231102E+07, -1.385125178998717E+09, -5.760701221394229E+08,
2426025.500000000, A.D. 1930-Feb-18 00:00:00.0000,  1.450471326713285E+08, -1.380798073787139E+09, -5.763096833293854E+08,
2426085.500000000, A.D. 1930-Apr-19 00:00:00.0000,  1.920942730651108E+08, -1.375020115600821E+09, -5.759436838967167E+08,
2426145.500000000, A.D. 1930-Jun-18 00:00:00.0000,  2.389393155506690E+08, -1.367797302820760E+09, -5.749722189531639E+08,
2426205.500000000, A.D. 1930-Aug-17 00:00:00.0000,  2.855325005281946E+08, -1.359135866069453E+09, -5.733960042630633E+08,
2426265.500000000, A.D. 1930-Oct-16 00:00:00.0000,  3.318251845694221E+08, -1.349043484564770E+09, -5.712163673322231E+08,
2426325.500000000, A.D. 1930-Dec-15 00:00:00.0000,  3.777689258693228E+08, -1.337530088983137E+09, -5.684351152958411E+08,
2426385.500000000, A.D. 1931-Feb-13 00:00:00.0000,  4.233144747845401E+08, -1.324606986010257E+09, -5.650544922182883E+08,
2426445.500000000, A.D. 1931-Apr-14 00:00:00.0000,  4.684127096430766E+08, -1.310285683901279E+09, -5.610773366025243E+08,
2426505.500000000, A.D. 1931-Jun-13 00:00:00.0000,  5.130157629638884E+08, -1.294578842252147E+09, -5.565071237917595E+08,
2426565.500000000, A.D. 1931-Aug-12 00:00:00.0000,  5.570763656689805E+08, -1.277501311973947E+09, -5.513478418289597E+08,
2426625.500000000, A.D. 1931-Oct-11 00:00:00.0000,  6.005466578622094E+08, -1.259069630358564E+09, -5.456039091026971E+08,
2426685.500000000, A.D. 1931-Dec-10 00:00:00.0000,  6.433786758939089E+08, -1.239300639131893E+09, -5.392803056884432E+08,
2426745.500000000, A.D. 1932-Feb-08 00:00:00.0000,  6.855257631733682E+08, -1.218212024644491E+09, -5.323826674146903E+08,
2426805.500000000, A.D. 1932-Apr-08 00:00:00.0000,  7.269422334186361E+08, -1.195823531618215E+09, -5.249171787940416E+08,
2426865.500000000, A.D. 1932-Jun-07 00:00:00.0000,  7.675821233769585E+08, -1.172156847102347E+09, -5.168904599341831E+08,
2426925.500000000, A.D. 1932-Aug-06 00:00:00.0000,  8.073992089316425E+08, -1.147234179910545E+09, -5.083096579536318E+08,
2426985.500000000, A.D. 1932-Oct-05 00:00:00.0000,  8.463485359853654E+08, -1.121078299520937E+09, -4.991825847663717E+08,
2427045.500000000, A.D. 1932-Dec-04 00:00:00.0000,  8.843864562815273E+08, -1.093713838934495E+09, -4.895176365423403E+08,
2427105.500000000, A.D. 1933-Feb-02 00:00:00.0000,  9.214694343501668E+08, -1.065167550586322E+09, -4.793236602156705E+08,
2427165.500000000, A.D. 1933-Apr-03 00:00:00.0000,  9.575536312561440E+08, -1.035467002789602E+09, -4.686099974749317E+08,
2427225.500000000, A.D. 1933-Jun-02 00:00:00.0000,  9.925963595482861E+08, -1.004640100015160E+09, -4.573866499517067E+08,
2427285.500000000, A.D. 1933-Aug-01 00:00:00.0000,  1.026556529719948E+09, -9.727163612079515E+08, -4.456642350614324E+08,
2427345.500000000, A.D. 1933-Sep-30 00:00:00.0000,  1.059393606780301E+09, -9.397275081470246E+08, -4.334538429159058E+08,
2427405.500000000, A.D. 1933-Nov-29 00:00:00.0000,  1.091066842761553E+09, -9.057063996378187E+08, -4.207670310267315E+08,
2427465.500000000, A.D. 1934-Jan-28 00:00:00.0000,  1.121536470973920E+09, -8.706860982217685E+08, -4.076159955075662E+08,
2427525.500000000, A.D. 1934-Mar-29 00:00:00.0000,  1.150764564554255E+09, -8.347009860488155E+08, -3.940135721797315E+08,
2427585.500000000, A.D. 1934-May-28 00:00:00.0000,  1.178714218888846E+09, -7.977876302034154E+08, -3.799730939456056E+08,
2427645.500000000, A.D. 1934-Jul-27 00:00:00.0000,  1.205348538901405E+09, -7.599840329243191E+08, -3.655083388307800E+08,
2427705.500000000, A.D. 1934-Sep-25 00:00:00.0000,  1.230631435537466E+09, -7.213283797310708E+08, -3.506336853033083E+08,
2427765.500000000, A.D. 1934-Nov-24 00:00:00.0000,  1.254528839736342E+09, -6.818598444957243E+08, -3.353641632091358E+08,
2427825.500000000, A.D. 1935-Jan-23 00:00:00.0000,  1.277008174170320E+09, -6.416196640725483E+08, -3.197153205260600E+08,
2427885.500000000, A.D. 1935-Mar-24 00:00:00.0000,  1.298037209190968E+09, -6.006507445272517E+08, -3.037031309173215E+08,
2427945.500000000, A.D. 1935-May-23 00:00:00.0000,  1.317584393497226E+09, -5.589962619786079E+08, -2.873441149549038E+08,
2428005.500000000, A.D. 1935-Jul-22 00:00:00.0000,  1.335620303002503E+09, -5.167000275658279E+08, -2.706554383091788E+08,
2428065.500000000, A.D. 1935-Sep-20 00:00:00.0000,  1.352117455406961E+09, -4.738076926178221E+08, -2.536547966733677E+08,
2428125.500000000, A.D. 1935-Nov-19 00:00:00.0000,  1.367049142927802E+09, -4.303667176481438E+08, -2.363602912433190E+08,
2428185.500000000, A.D. 1936-Jan-18 00:00:00.0000,  1.380389301887230E+09, -3.864249962250687E+08, -2.187905033577505E+08,
2428245.500000000, A.D. 1936-Mar-18 00:00:00.0000,  1.392114023322164E+09, -3.420307046816878E+08, -2.009646289663723E+08,
2428305.500000000, A.D. 1936-May-17 00:00:00.0000,  1.402201750398802E+09, -2.972335409224498E+08, -1.829023909462222E+08,
2428365.500000000, A.D. 1936-Jul-16 00:00:00.0000,  1.410632186081742E+09, -2.520850370232742E+08, -1.646238916778384E+08,
2428425.500000000, A.D. 1936-Sep-14 00:00:00.0000,  1.417385764271286E+09, -2.066373481594372E+08, -1.461496352203096E+08,
2428485.500000000, A.D. 1936-Nov-13 00:00:00.0000,  1.422445025085966E+09, -1.609425897847033E+08, -1.275006801905044E+08,
2428545.500000000, A.D. 1937-Jan-12 00:00:00.0000,  1.425795211104769E+09, -1.150539911883318E+08, -1.086985881785054E+08,
2428605.500000000, A.D. 1937-Mar-13 00:00:00.0000,  1.427423336534106E+09, -6.902651331916144E+07, -8.976526285827194E+07,
2428665.500000000, A.D. 1937-May-12 00:00:00.0000,  1.427317356170742E+09, -2.291590120886107E+07, -7.072292023530407E+07,
2428725.500000000, A.D. 1937-Jul-11 00:00:00.0000,  1.425467224136222E+09,  2.322240533708810E+07, -5.159423798907834E+07,
2428785.500000000, A.D. 1937-Sep-09 00:00:00.0000,  1.421865864019310E+09,  6.933233915734237E+07, -3.240234619117226E+07,
2428845.500000000, A.D. 1937-Nov-08 00:00:00.0000,  1.416508474791605E+09,  1.153563387926997E+08, -1.317066299733246E+07,
2428905.500000000, A.D. 1938-Jan-07 00:00:00.0000,  1.409391504453670E+09,  1.612359775274390E+08,  6.077182258138118E+06,
2428965.500000000, A.D. 1938-Mar-08 00:00:00.0000,  1.400513263859307E+09,  2.069133270713224E+08,  2.531722524409913E+07,
2429025.500000000, A.D. 1938-May-07 00:00:00.0000,  1.389875192431194E+09,  2.523303821466794E+08,  4.452513141007300E+07,
2429085.500000000, A.D. 1938-Jul-06 00:00:00.0000,  1.377481463746254E+09,  2.974280161908399E+08,  6.367635298103311E+07,
2429145.500000000, A.D. 1938-Sep-04 00:00:00.0000,  1.363337864158709E+09,  3.421462707143660E+08,  8.274624618739343E+07,
2429205.500000000, A.D. 1938-Nov-03 00:00:00.0000,  1.347451909481275E+09,  3.864258107292320E+08,  1.017099902632921E+08,
2429265.500000000, A.D. 1939-Jan-02 00:00:00.0000,  1.329834269671904E+09,  4.302078145887801E+08,  1.205425119174545E+08,
2429325.500000000, A.D. 1939-Mar-03 00:00:00.0000,  1.310498718891283E+09,  4.734328426606411E+08,  1.392186248136902E+08,
2429385.500000000, A.D. 1939-May-02 00:00:00.0000,  1.289461010297291E+09,  5.160407923829681E+08,  1.577131796280594E+08,
2429445.500000000, A.D. 1939-Jul-01 00:00:00.0000,  1.266738521600245E+09,  5.579722718184309E+08,  1.760010363475422E+08,
2429505.500000000, A.D. 1939-Aug-30 00:00:00.0000,  1.242351656396567E+09,  5.991690077222939E+08,  1.940569613148206E+08,
2429565.500000000, A.D. 1939-Oct-29 00:00:00.0000,  1.216324163999388E+09,  6.395727422245997E+08,  2.118557406754491E+08,
2429625.500000000, A.D. 1939-Dec-28 00:00:00.0000,  1.188682100069067E+09,  6.791248802083431E+08,  2.293723560130563E+08,
2429685.500000000, A.D. 1940-Feb-26 00:00:00.0000,  1.159453091191989E+09,  7.177676507936673E+08,  2.465820139684189E+08,
2429745.500000000, A.D. 1940-Apr-26 00:00:00.0000,  1.128667528529407E+09,  7.554450140105072E+08,  2.634600356205037E+08,
2429805.500000000, A.D. 1940-Jun-25 00:00:00.0000,  1.096359267378689E+09,  7.921017151035403E+08,  2.799819352076935E+08,
2429865.500000000, A.D. 1940-Aug-24 00:00:00.0000,  1.062564772981583E+09,  8.276826572156337E+08,  2.961236084320182E+08,
2429925.500000000, A.D. 1940-Oct-23 00:00:00.0000,  1.027322136357702E+09,  8.621337544047999E+08,  3.118614084577336E+08,
2429985.500000000, A.D. 1940-Dec-22 00:00:00.0000,  9.906719058300343E+08,  8.954032022997024E+08,  3.271720375781689E+08,
2430045.500000000, A.D. 1941-Feb-20 00:00:00.0000,  9.526581145547320E+08,  9.274407772298725E+08,  3.420325704204434E+08,
2430105.500000000, A.D. 1941-Apr-21 00:00:00.0000,  9.133276633087413E+08,  9.581969398795152E+08,  3.564206275463549E+08,
2430165.500000000, A.D. 1941-Jun-20 00:00:00.0000,  8.727291604704224E+08,  9.876232995106931E+08,  3.703144770761966E+08,
2430225.500000000, A.D. 1941-Aug-19 00:00:00.0000,  8.309132254981366E+08,  1.015674050551569E+09,  3.836929427391622E+08,
2430285.500000000, A.D. 1941-Oct-18 00:00:00.0000,  7.879336844696493E+08,  1.042305628481479E+09,  3.965353746340199E+08,
2430345.500000000, A.D. 1941-Dec-17 00:00:00.0000,  7.438472118866826E+08,  1.067475646217446E+09,  4.088218086895099E+08,
2430405.500000000, A.D. 1942-Feb-15 00:00:00.0000,  6.987120824268327E+08,  1.091143012353300E+09,  4.205331016313516E+08,
2430465.500000000, A.D. 1942-Apr-16 00:00:00.0000,  6.525879350468568E+08,  1.113269390981106E+09,  4.316508855959625E+08,
2430525.500000000, A.D. 1942-Jun-15 00:00:00.0000,  6.055370299490142E+08,  1.133819332391676E+09,  4.421575029639463E+08,
2430585.500000000, A.D. 1942-Aug-14 00:00:00.0000,  5.576242439386935E+08,  1.152759163133802E+09,  4.520361425569315E+08,
2430645.500000000, A.D. 1942-Oct-13 00:00:00.0000,  5.089158649738339E+08,  1.170056775543306E+09,  4.612709942063925E+08,
2430705.500000000, A.D. 1942-Dec-12 00:00:00.0000,  4.594789021718140E+08,  1.185682920642326E+09,  4.698472479767762E+08,
2430765.500000000, A.D. 1943-Feb-10 00:00:00.0000,  4.093822485268101E+08,  1.199611808703826E+09,  4.777509954029368E+08,
2430825.500000000, A.D. 1943-Apr-11 00:00:00.0000,  3.586970521402786E+08,  1.211820046387325E+09,  4.849693209280626E+08,
2430885.500000000, A.D. 1943-Jun-10 00:00:00.0000,  3.074956292901107E+08,  1.222286099877648E+09,  4.914904582332058E+08,
2430945.500000000, A.D. 1943-Aug-09 00:00:00.0000,  2.558504238639112E+08,  1.230991274473757E+09,  4.973038264959603E+08,
2431005.500000000, A.D. 1943-Oct-08 00:00:00.0000,  2.038348957115105E+08,  1.237920715976470E+09,  5.023999103974414E+08,
2431065.500000000, A.D. 1943-Dec-07 00:00:00.0000,  1.515242395782366E+08,  1.243062512530409E+09,  5.067702946260507E+08,
2431125.500000000, A.D. 1944-Feb-05 00:00:00.0000,  9.899449111664698E+07,  1.246406860098368E+09,  5.104078099541521E+08,
2431185.500000000, A.D. 1944-Apr-05 00:00:00.0000,  4.632126921729212E+07,  1.247946654955486E+09,  5.133065970209258E+08,
2431245.500000000, A.D. 1944-Jun-04 00:00:00.0000, -6.419748200720135E+06,  1.247678767018495E+09,  5.154619826951820E+08,
2431305.500000000, A.D. 1944-Aug-03 00:00:00.0000, -5.915182395421144E+07,  1.245603426718148E+09,  5.168704528631189E+08,
2431365.500000000, A.D. 1944-Oct-02 00:00:00.0000, -1.117977790726483E+08,  1.241723144977000E+09,  5.175297762339988E+08,
2431425.500000000, A.D. 1944-Dec-01 00:00:00.0000, -1.642813337498154E+08,  1.236042899509341E+09,  5.174390842033612E+08,
2431485.500000000, A.D. 1945-Jan-30 00:00:00.0000, -2.165271159278886E+08,  1.228571507436908E+09,  5.165987612043997E+08,
2431545.500000000, A.D. 1945-Mar-31 00:00:00.0000, -2.684594879681733E+08,  1.219321395336823E+09,  5.150103579250649E+08,
2431605.500000000, A.D. 1945-May-30 00:00:00.0000, -3.200028085040350E+08,  1.208307354741639E+09,  5.126766805317422E+08,
2431665.500000000, A.D. 1945-Jul-29 00:00:00.0000, -3.710827437349929E+08,  1.195546341031084E+09,  5.096018768867968E+08,
2431725.500000000, A.D. 1945-Sep-27 00:00:00.0000, -4.216267523483269E+08,  1.181058761965277E+09,  5.057913543649976E+08,
2431785.500000000, A.D. 1945-Nov-26 00:00:00.0000, -4.715628826823396E+08,  1.164868683402228E+09,  5.012516428518206E+08,
2431845.500000000, A.D. 1946-Jan-25 00:00:00.0000, -5.208196241239259E+08,  1.147002535467816E+09,  4.959904386683519E+08,
2431905.500000000, A.D. 1946-Mar-26 00:00:00.0000, -5.693270973106657E+08,  1.127488561853866E+09,  4.900166898924945E+08,
2431965.500000000, A.D. 1946-May-25 00:00:00.0000, -6.170179351388273E+08,  1.106357863687520E+09,  4.833405484629838E+08,
2432025.500000000, A.D. 1946-Jul-24 00:00:00.0000, -6.638262134376479E+08,  1.083645035040956E+09,  4.759731998867406E+08,
2432085.500000000, A.D. 1946-Sep-22 00:00:00.0000, -7.096868773178252E+08,  1.059386962711088E+09,  4.679268546436347E+08,
2432145.500000000, A.D. 1946-Nov-21 00:00:00.0000, -7.545367318893638E+08,  1.033621968288985E+09,  4.592148269800285E+08,
2432205.500000000, A.D. 1947-Jan-20 00:00:00.0000, -7.983155930209231E+08,  1.006390499047341E+09,  4.498515218377149E+08,
2432265.500000000, A.D. 1947-Mar-21 00:00:00.0000, -8.409655047015109E+08,  9.777361243146815E+08,  4.398522534275337E+08,
2432325.500000000, A.D. 1947-May-20 00:00:00.0000, -8.824297791303991E+08,  9.477045772327083E+08,  4.292331814792569E+08,
2432385.500000000, A.D. 1947-Jul-19 00:00:00.0000, -9.226537157339696E+08,  9.163426393289037E+08,  4.180113784570362E+08,
2432445.500000000, A.D. 1947-Sep-17 00:00:00.0000, -9.615858793427719E+08,  8.836984344074248E+08,  4.062048473432189E+08,
