            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2447407.500000000, A.D. 1988-Sep-03 00:00:00.0000, -5.197200589856424E+08,  5.276821573484467E+08,  6.280106371707231E+06,
2447467.500000000, A.D. 1988-Nov-02 00:00:00.0000, -5.661764900893807E+08,  4.810032373889269E+08, -1.845396208859247E+07,
2447527.500000000, A.D. 1989-Jan-01 00:00:00.0000, -6.077085719834756E+08,  4.301412504093644E+08, -4.302783672335482E+07,
2447587.500000000, A.D. 1989-Mar-02 00:00:00.0000, -6.440112977582680E+08,  3.755786571389339E+08, -6.723168111254953E+07,
2447647.500000000, A.D. 1989-May-01 00:00:00.0000, -6.748342185955065E+08,  3.178213226268004E+08, -9.086362454562014E+07,
2447707.500000000, A.D. 1989-Jun-30 00:00:00.0000, -6.999817297938800E+08,  2.573922782909934E+08, -1.137315190012915E+08,
2447767.500000000, A.D. 1989-Aug-29 00:00:00.0000, -7.193125933447268E+08,  1.948257220107562E+08, -1.356544301910038E+08,
2447827.500000000, A.D. 1989-Oct-28 00:00:00.0000, -7.327388183575600E+08,  1.306613584218710E+08, -1.564638689217333E+08,
2447887.500000000, A.D. 1989-Dec-27 00:00:00.0000, -7.402239843624622E+08,  6.543914795539605E+07, -1.760047682841915E+08,
2447947.500000000, A.D. 1990-Feb-25 00:00:00.0000, -7.417811149689651E+08, -3.054944488640130E+05, -1.941362218687639E+08,
2448007.500000000, A.D. 1990-Apr-26 00:00:00.0000, -7.374701989952943E+08, -6.604602969266614E+07, -2.107320007628830E+08,
2448067.500000000, A.D. 1990-Jun-25 00:00:00.0000, -7.273954672359810E+08, -1.312686420190951E+08, -2.256808792572067E+08,
2448127.500000000, A.D. 1990-Aug-24 00:00:00.0000, -7.117024890856918E+08, -1.954756068468212E+08, -2.388867836302887E+08,
2448187.500000000, A.D. 1990-Oct-23 00:00:00.0000, -6.905751715407856E+08, -2.581882101949727E+08, -2.502687927830042E+08,
2448247.500000000, A.D. 1990-Dec-22 00:00:00.0000, -6.642327257926553E+08, -3.189492421961972E+08, -2.597610167592950E+08,
2448307.500000000, A.D. 1991-Feb-20 00:00:00.0000, -6.329266521204852E+08, -3.773250977500649E+08, -2.673123753668044E+08,
2448367.500000000, A.D. 1991-Apr-21 00:00:00.0000, -5.969377744981635E+08, -4.329075243817923E+08, -2.728862919950497E+08,
2448427.500000000, A.D. 1991-Jun-20 00:00:00.0000, -5.565733650122067E+08, -4.853150646647778E+08, -2.764603297286696E+08,
2448487.500000000, A.D. 1991-Aug-19 00:00:00.0000, -5.121643787228425E+08, -5.341942274938611E+08, -2.780257843879559E+08,
2448547.500000000, A.D. 1991-Oct-18 00:00:00.0000, -4.640628073591684E+08, -5.792204270052099E+08, -2.775872443438857E+08,
2448607.500000000, A.D. 1991-Dec-17 00:00:00.0000, -4.126391554263854E+08, -6.200987342861968E+08, -2.751621312848640E+08,
2448667.500000000, A.D. 1992-Feb-15 00:00:00.0000, -3.582800494158923E+08, -6.565644762377558E+08, -2.707802370524244E+08,
2448727.500000000, A.D. 1992-Apr-15 00:00:00.0000, -3.013859657322600E+08, -6.883837063262618E+08, -2.644832550805287E+08,
2448787.500000000, A.D. 1992-Jun-14 00:00:00.0000, -2.423690688840553E+08, -7.153535818113258E+08, -2.563243153743816E+08,
2448847.500000000, A.D. 1992-Aug-13 00:00:00.0000, -1.816511463402739E+08, -7.373026744831190E+08, -2.463675281234959E+08,
2448907.500000000, A.D. 1992-Oct-12 00:00:00.0000, -1.196616335565541E+08, -7.540912336978730E+08, -2.346875381771516E+08,
2448967.500000000, A.D. 1992-Dec-11 00:00:00.0000, -5.683569883724327E+07, -7.656114110378199E+08, -2.213690828477182E+08,
2449027.500000000, A.D. 1993-Feb-09 00:00:00.0000,  6.387624624457559E+06, -7.717874739940276E+08, -2.065065616631492E+08,
2449087.500000000, A.D. 1993-Apr-10 00:00:00.0000,  6.956727851846699E+07, -7.725760086594026E+08, -1.902036098085344E+08,
2449147.500000000, A.D. 1993-Jun-09 00:00:00.0000,  1.322620117428805E+08, -7.679661170712004E+08, -1.725726712711821E+08,
2449207.500000000, A.D. 1993-Aug-08 00:00:00.0000,  1.940322324738567E+08, -7.579796086574659E+08, -1.537345664647522E+08,
2449267.500000000, A.D. 1993-Oct-07 00:00:00.0000,  2.544418948670886E+08, -7.426711950934128E+08, -1.338180528130115E+08,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  3.130604380850993E+08, -7.221286657293887E+08, -1.129593641164999E+08,
2449387.500000000, A.D. 1994-Feb-04 00:00:00.0000,  3.694648041433691E+08, -6.964730386828337E+08, -9.130172418174663E+07,
2449447.500000000, A.D. 1994-Apr-05 00:00:00.0000,  4.232415510617486E+08, -6.658586773078064E+08, -6.899482750464305E+07,
2449507.500000000, A.D. 1994-Jun-04 00:00:00.0000,  4.739890697404490E+08, -6.304733508918275E+08, -4.619427538841370E+07,
2449567.500000000, A.D. 1994-Aug-03 00:00:00.0000,  5.213199215672328E+08, -5.905382050312102E+08, -2.306095676083687E+07,
2449627.500000000, A.D. 1994-Oct-02 00:00:00.0000,  5.648633107673672E+08, -5.463076254528427E+08,  2.396340993749499E+05,
2449687.500000000, A.D. 1994-Dec-01 00:00:00.0000,  6.042676923571374E+08, -4.980689627521396E+08,  2.353815448413986E+07,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  6.392035076017326E+08, -4.461420732053567E+08,  4.666225532190324E+07,
2449807.500000000, A.D. 1995-Mar-31 00:00:00.0000,  6.693660547357482E+08, -3.908786362092882E+08,  6.943751673231873E+07,
2449867.500000000, A.D. 1995-May-30 00:00:00.0000,  6.944784744997987E+08, -3.326612165454105E+08,  9.168848602118203E+07,
2449927.500000000, A.D. 1995-Jul-29 00:00:00.0000,  7.142948245565801E+08, -2.719020141499960E+08,  1.132398235111888E+08,
2449987.500000000, A.D. 1995-Sep-27 00:00:00.0000,  7.286032140436352E+08, -2.090412595286283E+08,  1.339175592072173E+08,
2450047.500000000, A.D. 1995-Nov-26 00:00:00.0000,  7.372289656721117E+08, -1.445452103928451E+08,  1.535504627878494E+08,
2450107.500000000, A.D. 1996-Jan-25 00:00:00.0000,  7.400377407960931E+08, -7.890371780684417E+07,  1.719715215556342E+08,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  7.369385645140097E+08, -1.262730993672834E+07,  1.890195163833686E+08,
2450227.500000000, A.D. 1996-May-24 00:00:00.0000,  7.278866884137336E+08,  5.375622040974416E+07,  2.045406882295776E+08,
2450287.500000000, A.D. 1996-Jul-23 00:00:00.0000,  7.128861983824940E+08,  1.197057428205130E+08,  2.183904752210450E+08,
2450347.500000000, A.D. 1996-Sep-21 00:00:00.0000,  6.919922705008718E+08,  1.846712316776786E+08,  2.304352942180903E+08,
2450407.500000000, A.D. 1996-Nov-20 00:00:00.0000,  6.653129827533776E+08,  2.480987197335377E+08,  2.405543414853595E+08,
2450467.500000000, A.D. 1997-Jan-19 00:00:00.0000,  6.330105888418076E+08,  3.094357187382886E+08,  2.486413812898942E+08,
2450527.500000000, A.D. 1997-Mar-20 00:00:00.0000,  5.953021421642768E+08,  3.681370540034084E+08,  2.546064743834458E+08,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  5.524593816368976E+08,  4.236710417714647E+08,  2.583776050474151E+08,
2450647.500000000, A.D. 1997-Jul-18 00:00:00.0000,  5.048078054610612E+08,  4.755259098637185E+08,  2.599021644554203E+08,
2450707.500000000, A.D. 1997-Sep-16 00:00:00.0000,  4.527248646094579E+08,  5.232163298238726E+08,  2.591482336640733E+08,
2450767.500000000, A.D. 1997-Nov-15 00:00:00.0000,  3.966372295664233E+08,  5.662899278309766E+08,  2.561056175761245E+08,
2450827.500000000, A.D. 1998-Jan-14 00:00:00.0000,  3.370171234247095E+08,  6.043336180348184E+08,  2.507865885597632E+08,
2450887.500000000, A.D. 1998-Mar-15 00:00:00.0000,  2.743777430251114E+08,  6.369795934249471E+08,  2.432263018772062E+08,
2450947.500000000, A.D. 1998-May-14 00:00:00.0000,  2.092678141268313E+08,  6.639107944416740E+08,  2.334828401443819E+08,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  1.422653643601216E+08,  6.848657116597271E+08,  2.216368771382847E+08,
2451067.500000000, A.D. 1998-Sep-11 00:00:00.0000,  7.397084774183600E+07,  6.996423670107523E+08,  2.077909518262433E+08,
2451127.500000000, A.D. 1998-Nov-10 00:00:00.0000,  4.999760168199368E+06,  7.081013465704600E+08,  1.920683535185448E+08,
2451187.500000000, A.D. 1999-Jan-09 00:00:00.0000, -6.402507976585777E+07,  7.101677874611999E+08,  1.746116368761229E+08,
2451247.500000000, A.D. 1999-Mar-10 00:00:00.0000, -1.324814029271753E+08,  7.058322718309300E+08,  1.555808070207051E+08,
2451307.500000000, A.D. 1999-May-09 00:00:00.0000, -1.997553043397144E+08,  6.951505991481673E+08,  1.351512152534467E+08,
2451367.500000000, A.D. 1999-Jul-08 00:00:00.0000, -2.652488265741039E+08,  6.782424473069912E+08,  1.135112170111056E+08,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000, -3.283871270623720E+08,  6.552889942278644E+08,  9.085966070529968E+07,
2451487.500000000, A.D. 1999-Nov-05 00:00:00.0000, -3.886250707763179E+08,  6.265295878041834E+08,  6.740327076273367E+07,
2451547.500000000, A.D. 2000-Jan-04 00:00:00.0000, -4.454531110370995E+08,  5.922575758029584E+08,  4.335398889743352E+07,
2451607.500000000, A.D. 2000-Mar-04 00:00:00.0000, -4.984023711597365E+08,  5.528154393446958E+08,  1.892634014343187E+07,
2451667.500000000, A.D. 2000-May-03 00:00:00.0000, -5.470488552963443E+08,  5.085893943251836E+08, -5.665117300311774E+06,
2451727.500000000, A.D. 2000-Jul-02 00:00:00.0000, -5.910167500366883E+08,  4.600036107082998E+08, -3.020820916407683E+07,
2451787.500000000, A.D. 2000-Aug-31 00:00:00.0000, -6.299808212503120E+08,  4.075142011637487E+08, -5.449538562623714E+07,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000, -6.636679450590534E+08,  3.516031412259094E+08, -7.832575352018511E+07,
2451907.500000000, A.D. 2000-Dec-29 00:00:00.0000, -6.918578084872572E+08,  2.927722497919571E+08, -1.015068780115944E+08,
2451967.500000000, A.D. 2001-Feb-27 00:00:00.0000, -7.143828582159486E+08,  2.315373399395648E+08, -1.238563407669293E+08,
2452027.500000000, A.D. 2001-Apr-28 00:00:00.0000, -7.311275829288779E+08,  1.684226380479926E+08, -1.452030509549488E+08,
2452087.500000000, A.D. 2001-Jun-27 00:00:00.0000, -7.420272286679329E+08,  1.039555521696219E+08, -1.653883165476804E+08,
2452147.500000000, A.D. 2001-Aug-26 00:00:00.0000, -7.470660220375394E+08,  3.866183746357876E+07, -1.842666795838438E+08,
2452207.500000000, A.D. 2001-Oct-25 00:00:00.0000, -7.462750170245475E+08, -2.693881218557572E+07, -2.017065370330433E+08,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000, -7.397296478092316E+08, -9.233671871849158E+07, -2.175905652323825E+08,
2452327.500000000, A.D. 2002-Feb-22 00:00:00.0000, -7.275470686729808E+08, -1.570357251814012E+08, -2.318159681454493E+08,
2452387.500000000, A.D. 2002-Apr-23 00:00:00.0000, -7.098833509008116E+08, -2.205562631394550E+08, -2.442945686258844E+08,
2452447.500000000, A.D. 2002-Jun-22 00:00:00.0000, -6.869306140973535E+08, -2.824380075342916E+08, -2.549527730695769E+08,
2452507.500000000, A.D. 2002-Aug-21 00:00:00.0000, -6.589141374008489E+08, -3.422421352473472E+08, -2.637314251590574E+08,
2452567.500000000, A.D. 2002-Oct-20 00:00:00.0000, -6.260894914717252E+08, -3.995532319227742E+08, -2.705855682526482E+08,
2452627.500000000, A.D. 2002-Dec-19 00:00:00.0000, -5.887397328210361E+08, -4.539808817245002E+08, -2.754841393883724E+08,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000, -5.471726874562973E+08, -5.051609759081038E+08, -2.784096125804560E+08,
2452747.500000000, A.D. 2003-Apr-18 00:00:00.0000, -5.017183333734482E+08, -5.527567739196732E+08, -2.793575995447298E+08,
2452807.500000000, A.D. 2003-Jun-17 00:00:00.0000, -4.527262956708316E+08, -5.964597623237855E+08, -2.783364259728943E+08,
2452867.500000000, A.D. 2003-Aug-16 00:00:00.0000, -4.005634616796368E+08, -6.359903420702331E+08, -2.753666937685552E+08,
2452927.500000000, A.D. 2003-Oct-15 00:00:00.0000, -3.456117132046627E+08, -6.710983727066653E+08, -2.704808344358295E+08,
2452987.500000000, A.D. 2003-Dec-14 00:00:00.0000, -2.882657634392042E+08, -7.015636048939092E+08, -2.637226586667763E+08,
2453047.500000000, A.D. 2004-Feb-12 00:00:00.0000, -2.289310992210942E+08, -7.271960334302554E+08, -2.551469148133849E+08,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000, -1.680220130442586E+08, -7.478361818126599E+08, -2.448188505111204E+08,
2453167.500000000, A.D. 2004-Jun-11 00:00:00.0000, -1.059597077877561E+08, -7.633553419227960E+08, -2.328137811224730E+08,
2453227.500000000, A.D. 2004-Aug-10 00:00:00.0000, -4.317045664326172E+07, -7.736557841959832E+08, -2.192166655376258E+08,
2453287.500000000, A.D. 2004-Oct-09 00:00:00.0000,  1.991619176220372E+07, -7.786709547435546E+08, -2.041216911774197E+08,
2453347.500000000, A.D. 2004-Dec-08 00:00:00.0000,  8.286918723858914E+07, -7.783656517288404E+08, -1.876318559437794E+08,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000,  1.452577528901519E+08, -7.727362007721411E+08, -1.698585523062485E+08,
2453467.500000000, A.D. 2005-Apr-07 00:00:00.0000,  2.066531735806350E+08, -7.618106245129795E+08, -1.509211460365199E+08,
2453527.500000000, A.D. 2005-Jun-06 00:00:00.0000,  2.666306178209379E+08, -7.456488028429782E+08, -1.309465429403087E+08,
2453587.500000000, A.D. 2005-Aug-05 00:00:00.0000,  3.247710145647787E+08, -7.243426108125999E+08, -1.100687355244851E+08,
2453647.500000000, A.D. 2005-Oct-04 00:00:00.0000,  3.806630033464869E+08, -6.980160376641324E+08, -8.842832696938708E+07,
2453707.500000000, A.D. 2005-Dec-03 00:00:00.0000,  4.339049650773260E+08, -6.668252611953565E+08, -6.617201997446239E+07,
2453767.500000000, A.D. 2006-Feb-01 00:00:00.0000,  4.841071546040055E+08, -6.309586586086230E+08, -4.345206288665551E+07,
2453827.500000000, A.D. 2006-Apr-02 00:00:00.0000,  5.308939477914041E+08, -5.906367371958399E+08, -2.042564595529774E+07,
2453887.500000000, A.D. 2006-Jun-01 00:00:00.0000,  5.739062056151205E+08, -5.461119619278237E+08,  2.745762405753255E+06,
2453947.500000000, A.D. 2006-Jul-31 00:00:00.0000,  6.128037577057575E+08, -4.976684376930062E+08,  2.589714910380244E+07,
2454007.500000000, A.D. 2006-Sep-29 00:00:00.0000,  6.472680123121504E+08, -4.456214217764605E+08,  4.886076727963497E+07,
2454067.500000000, A.D. 2006-Nov-28 00:00:00.0000,  6.770046840513912E+08, -3.903166312728063E+08,  7.146703341614453E+07,
2454127.500000000, A.D. 2007-Jan-27 00:00:00.0000,  7.017466168547742E+08, -3.321293041260184E+08,  9.354551718436331E+07,
2454187.500000000, A.D. 2007-Mar-28 00:00:00.0000,  7.212566911070852E+08, -2.714629653123400E+08,  1.149260290332528E+08,
2454247.500000000, A.D. 2007-May-27 00:00:00.0000,  7.353307886088672E+08, -2.087478727482114E+08,  1.354398110735705E+08,
2454307.500000000, A.D. 2007-Jul-26 00:00:00.0000,  7.438007664453048E+08, -1.444390920005149E+08,  1.549208296192276E+08,
2454367.500000000, A.D. 2007-Sep-24 00:00:00.0000,  7.465373961804872E+08, -7.901416512234284E+07,  1.732071674503791E+08,
2454427.500000000, A.D. 2007-Nov-23 00:00:00.0000,  7.434532149443265E+08, -1.297033662913561E+07,  1.901425109065782E+08,
2454487.500000000, A.D. 2008-Jan-22 00:00:00.0000,  7.345052192802312E+08,  5.317867690838687E+07,  2.055777216491470E+08,
2454547.500000000, A.D. 2008-Mar-22 00:00:00.0000,  7.196973132778925E+08,  1.189064033672139E+08,  2.193724711077531E+08,
2454607.500000000, A.D. 2008-May-21 00:00:00.0000,  6.990824441817060E+08,  1.836778163188900E+08,  2.313969247190859E+08,
2454667.500000000, A.D. 2008-Jul-20 00:00:00.0000,  6.727643278584380E+08,  2.469540075235465E+08,  2.415334467368228E+08,
2454727.500000000, A.D. 2008-Sep-18 00:00:00.0000,  6.408986691068039E+08,  3.081972991357087E+08,  2.496782910616928E+08,
2454787.500000000, A.D. 2008-Nov-17 00:00:00.0000,  6.036937830013605E+08,  3.668767558106570E+08,  2.557432409315480E+08,
2454847.500000000, A.D. 2009-Jan-16 00:00:00.0000,  5.614105424816136E+08,  4.224740228710065E+08,  2.596571632875701E+08,
2454907.500000000, A.D. 2009-Mar-17 00:00:00.0000,  5.143615654509306E+08,  4.744893944153739E+08,  2.613674255873898E+08,
2454967.500000000, A.D. 2009-May-16 00:00:00.0000,  4.629095785482824E+08,  5.224480057394522E+08,  2.608411289904013E+08,
2455027.500000000, A.D. 2009-Jul-15 00:00:00.0000,  4.074649226610701E+08,  5.659060260267379E+08,  2.580661195663060E+08,
2455087.500000000, A.D. 2009-Sep-13 00:00:00.0000,  3.484821864067225E+08,  6.044566978332500E+08,  2.530517311950831E+08,
2455147.500000000, A.D. 2009-Nov-12 00:00:00.0000,  2.864559699406603E+08,  6.377360736864276E+08,  2.458292188885660E+08,
2455207.500000000, A.D. 2010-Jan-11 00:00:00.0000,  2.219158293438182E+08,  6.654282968773366E+08,  2.364518565576362E+08,
2455267.500000000, A.D. 2010-Mar-12 00:00:00.0000,  1.554204776181689E+08,  6.872702780668962E+08,  2.249946804952643E+08,
2455327.500000000, A.D. 2010-May-11 00:00:00.0000,  8.755135119476795E+07,  7.030556151839178E+08,  2.115538609066763E+08,
2455387.500000000, A.D. 2010-Jul-10 00:00:00.0000,  1.890566198106990E+07,  7.126376466322020E+08,  1.962457085361428E+08,
2455447.500000000, A.D. 2010-Sep-08 00:00:00.0000, -4.991089160837674E+07,  7.159315473459426E+08,  1.792053366836427E+08,
2455507.500000000, A.D. 2010-Nov-07 00:00:00.0000, -1.182915911775227E+08,  7.129153957770306E+08,  1.605849997457939E+08,
2455567.500000000, A.D. 2011-Jan-06 00:00:00.0000, -1.856361598367723E+08,  7.036301843682735E+08,  1.405521486514466E+08,
2455627.500000000, A.D. 2011-Mar-07 00:00:00.0000, -2.513580493014923E+08,  6.881787880948274E+08,  1.192872556879727E+08,
2455687.500000000, A.D. 2011-May-06 00:00:00.0000, -3.148913677001339E+08,  6.667239405297045E+08,  9.698146476301429E+07,
2455747.500000000, A.D. 2011-Jul-05 00:00:00.0000, -3.756973037070967E+08,  6.394852747728601E+08,  7.383412141201377E+07,
2455807.500000000, A.D. 2011-Sep-03 00:00:00.0000, -4.332699210087798E+08,  6.067355511812961E+08,  5.005025118674529E+07,
2455867.500000000, A.D. 2011-Nov-02 00:00:00.0000, -4.871412189935609E+08,  5.687961970358322E+08,  2.583804506128934E+07,
2455927.500000000, A.D. 2012-Jan-01 00:00:00.0000, -5.368853816403108E+08,  5.260322935479732E+08,  1.406406128185302E+06,
2455987.500000000, A.D. 2012-Mar-01 00:00:00.0000, -5.821221849298142E+08,  4.788471534879848E+08, -2.303739140530843E+07,
2456047.500000000, A.D. 2012-Apr-30 00:00:00.0000, -6.225195540092314E+08,  4.276766497506171E+08, -4.728988869912563E+07,
2456107.500000000, A.D. 2012-Jun-29 00:00:00.0000, -6.577952803507086E+08,  3.729834301098086E+08, -7.115344220862269E+07,
2456167.500000000, A.D. 2012-Aug-28 00:00:00.0000, -6.877179397404058E+08,  3.152511390117999E+08, -9.443801167715588E+07,
2456227.500000000, A.D. 2012-Oct-27 00:00:00.0000, -7.121070875869620E+08,  2.549787699782198E+08, -1.169627233186408E+08,
2456287.500000000, A.D. 2012-Dec-26 00:00:00.0000, -7.308327917330343E+08,  1.926752477756079E+08, -1.385572015888857E+08,
2456347.500000000, A.D. 2013-Feb-24 00:00:00.0000, -7.438145884673269E+08,  1.288543070573369E+08, -1.590626699449106E+08,
2456407.500000000, A.D. 2013-Apr-25 00:00:00.0000, -7.510199520525410E+08,  6.402972800001074E+07, -1.783328282917042E+08,
2456467.500000000, A.D. 2013-Jun-24 00:00:00.0000, -7.524623750693897E+08, -1.289030107918248E+06, -1.962345238735367E+08,
2456527.500000000, A.D. 2013-Aug-23 00:00:00.0000, -7.481991271042565E+08, -6.660077225523929E+07, -2.126482254053103E+08,
2456587.500000000, A.D. 2013-Oct-22 00:00:00.0000, -7.383287839465545E+08, -1.314160942993445E+08, -2.274683233675779E+08,
2456647.500000000, A.D. 2013-Dec-21 00:00:00.0000, -7.229886019722878E+08, -1.952604856094851E+08, -2.406032785015155E+08,
2456707.500000000, A.D. 2014-Feb-19 00:00:00.0000, -7.023517966687418E+08, -2.576770282256739E+08, -2.519756373719756E+08,
2456767.500000000, A.D. 2014-Apr-20 00:00:00.0000, -6.766247766526982E+08, -3.182287147049451E+08, -2.615219330122572E+08,
2456827.500000000, A.D. 2014-Jun-19 00:00:00.0000, -6.460443867306728E+08, -3.765004215259534E+08, -2.691924967084667E+08,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000, -6.108751956688492E+08, -4.321005583926692E+08, -2.749511960667421E+08,
2456947.500000000, A.D. 2014-Oct-17 00:00:00.0000, -5.714068473731449E+08, -4.846624348501725E+08, -2.787751114937434E+08,
2457007.500000000, A.D. 2014-Dec-16 00:00:00.0000, -5.279515019956012E+08, -5.338453817698897E+08, -2.806541710843096E+08,
