            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2445758.500000000, A.D. 1984-Feb-28 00:00:00.0000, -2.330935345648296E+07, -7.226844846853405E+08, -3.092208256177850E+08,
2445818.500000000, A.D. 1984-Apr-28 00:00:00.0000,  4.350012797118733E+07, -7.184293701087277E+08, -3.090248668085695E+08,
2445878.500000000, A.D. 1984-Jun-27 00:00:00.0000,  1.099895242949601E+08, -7.088637155347749E+08, -3.065447045157337E+08,
2445938.500000000, A.D. 1984-Aug-26 00:00:00.0000,  1.756569324538863E+08, -6.939944065926059E+08, -3.017711350116063E+08,
2445998.500000000, A.D. 1984-Oct-25 00:00:00.0000,  2.399954918227898E+08, -6.738667160851256E+08, -2.947111578433905E+08,
2446058.500000000, A.D. 1984-Dec-24 00:00:00.0000,  3.024949928737350E+08, -6.485688517913247E+08, -2.853901741643705E+08,
2446118.500000000, A.D. 1985-Feb-22 00:00:00.0000,  3.626465048043591E+08, -6.182319489546751E+08, -2.738520201870622E+08,
2446178.500000000, A.D. 1985-Apr-23 00:00:00.0000,  4.199486086335167E+08, -5.830306532059801E+08, -2.601592807363693E+08,
2446238.500000000, A.D. 1985-Jun-22 00:00:00.0000,  4.739090388382055E+08, -5.431856528031929E+08, -2.443946297973191E+08,
2446298.500000000, A.D. 1985-Aug-21 00:00:00.0000,  5.240536473680423E+08, -4.989612714270924E+08, -2.266597639961757E+08,
2446358.500000000, A.D. 1985-Oct-20 00:00:00.0000,  5.699293232141668E+08, -4.506670341748782E+08, -2.070763339435794E+08,
2446418.500000000, A.D. 1985-Dec-19 00:00:00.0000,  6.111099754438807E+08, -3.986555397178932E+08, -1.857851269071653E+08,
2446478.500000000, A.D. 1986-Feb-17 00:00:00.0000,  6.472045131370156E+08, -3.433203013845603E+08, -1.629452343857801E+08,
2446538.500000000, A.D. 1986-Apr-18 00:00:00.0000,  6.778584859493842E+08, -2.850942787397045E+08, -1.387336697532659E+08,
2446598.500000000, A.D. 1986-Jun-17 00:00:00.0000,  7.027637632662264E+08, -2.244449793297154E+08, -1.133432787730287E+08,
2446658.500000000, A.D. 1986-Aug-16 00:00:00.0000,  7.216609595865856E+08, -1.618715178844838E+08, -8.698169279962090E+07,
2446718.500000000, A.D. 1986-Oct-15 00:00:00.0000,  7.343439956207728E+08, -9.789895570972583E+07, -5.986898474737117E+07,
2446778.500000000, A.D. 1986-Dec-14 00:00:00.0000,  7.406668137107483E+08, -3.307288730810111E+07, -3.223541369713427E+07,
2446838.500000000, A.D. 1987-Feb-12 00:00:00.0000,  7.405420426943072E+08,  3.204654828996095E+07, -4.319002306195873E+06,
2446898.500000000, A.D. 1987-Apr-13 00:00:00.0000,  7.339475057707676E+08,  9.689172814932375E+07,  2.363751113758386E+07,
2446958.500000000, A.D. 1987-Jun-12 00:00:00.0000,  7.209249595068414E+08,  1.608939345054251E+08,  5.138932712368610E+07,
2447018.500000000, A.D. 1987-Aug-11 00:00:00.0000,  7.015797291050692E+08,  2.234912076361874E+08,  7.869297470362757E+07,
2447078.500000000, A.D. 1987-Oct-10 00:00:00.0000,  6.760827874766817E+08,  2.841345215875473E+08,  1.053089852660794E+08,
2447138.500000000, A.D. 1987-Dec-09 00:00:00.0000,  6.446641232755569E+08,  3.422955687451959E+08,  1.310052636040369E+08,
2447198.500000000, A.D. 1988-Feb-07 00:00:00.0000,  6.076136080682076E+08,  3.974726819393905E+08,  1.555597290239571E+08,
2447258.500000000, A.D. 1988-Apr-07 00:00:00.0000,  5.652748775075494E+08,  4.491966807164876E+08,  1.787628926837555E+08,
2447318.500000000, A.D. 1988-Jun-06 00:00:00.0000,  5.180395688509135E+08,  4.970371889772401E+08,  2.004207216233917E+08,
2447378.500000000, A.D. 1988-Aug-05 00:00:00.0000,  4.663448024133858E+08,  5.406053884464866E+08,  2.203559173497728E+08,
2447438.500000000, A.D. 1988-Oct-04 00:00:00.0000,  4.106628888102623E+08,  5.795596511543533E+08,  2.384105163643540E+08,
2447498.500000000, A.D. 1988-Dec-03 00:00:00.0000,  3.514982360521747E+08,  6.136069465797491E+08,  2.544466346519754E+08,
2447558.500000000, A.D. 1989-Feb-01 00:00:00.0000,  2.893792059400565E+08,  6.425047847355264E+08,  2.683474473472907E+08,
2447618.500000000, A.D. 1989-Apr-02 00:00:00.0000,  2.248504656282422E+08,  6.660637125415974E+08,  2.800184785807431E+08,
2447678.500000000, A.D. 1989-Jun-01 00:00:00.0000,  1.584692051364758E+08,  6.841448155904522E+08,  2.893866049383440E+08,
2447738.500000000, A.D. 1989-Jul-31 00:00:00.0000,  9.079546516891706E+07,  6.966619802854602E+08,  2.964012646849440E+08,
2447798.500000000, A.D. 1989-Sep-29 00:00:00.0000,  2.238886153927120E+07,  7.035787667212662E+08,  3.010332118320461E+08,
2447858.500000000, A.D. 1989-Nov-28 00:00:00.0000, -4.619785190257885E+07,  7.049065372130942E+08,  3.032738308389658E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000, -1.144245337389695E+08,  7.007042141779891E+08,  3.031352397726172E+08,
2447978.500000000, A.D. 1990-Mar-28 00:00:00.0000, -1.817659854968870E+08,  6.910721545262225E+08,  3.006476398262351E+08,
2448038.500000000, A.D. 1990-May-27 00:00:00.0000, -2.477181344279823E+08,  6.761526406058439E+08,  2.958597452070382E+08,
2448098.500000000, A.D. 1990-Jul-26 00:00:00.0000, -3.117995150422670E+08,  6.561246878321420E+08,  2.888365700394741E+08,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000, -3.735547067752286E+08,  6.312004847455053E+08,  2.796579407421768E+08,
2448218.500000000, A.D. 1990-Nov-23 00:00:00.0000, -4.325569062247679E+08,  6.016247536076900E+08,  2.684183965785165E+08,
2448278.500000000, A.D. 1991-Jan-22 00:00:00.0000, -4.884086357367039E+08,  5.676675227556545E+08,  2.552239639967060E+08,
2448338.500000000, A.D. 1991-Mar-23 00:00:00.0000, -5.407443003626486E+08,  5.296246523404267E+08,  2.401925669258808E+08,
2448398.500000000, A.D. 1991-May-22 00:00:00.0000, -5.892301068767649E+08,  4.878128532691354E+08,  2.234518457067599E+08,
2448458.500000000, A.D. 1991-Jul-21 00:00:00.0000, -6.335654028568461E+08,  4.425660583264375E+08,  2.051375695718206E+08,
2448518.500000000, A.D. 1991-Sep-19 00:00:00.0000, -6.734826324859524E+08,  3.942356932103691E+08,  1.853939119995902E+08,
2448578.500000000, A.D. 1991-Nov-18 00:00:00.0000, -7.087476358065462E+08,  3.431838934276742E+08,  1.643703511680610E+08,
2448638.500000000, A.D. 1992-Jan-17 00:00:00.0000, -7.391597178042824E+08,  2.897846661043066E+08,  1.422223276365041E+08,
2448698.500000000, A.D. 1992-Mar-17 00:00:00.0000, -7.645509456110133E+08,  2.344200318908315E+08,  1.191095264357128E+08,
2448758.500000000, A.D. 1992-May-16 00:00:00.0000, -7.847868495468129E+08,  1.774768637140954E+08,  9.519444581704366E+07,
2448818.500000000, A.D. 1992-Jul-15 00:00:00.0000, -7.997646667423056E+08,  1.193481167336336E+08,  7.064308586353269E+07,
2448878.500000000, A.D. 1992-Sep-13 00:00:00.0000, -8.094142838751044E+08,  6.042699553257046E+07,  4.562223475138146E+07,
2448938.500000000, A.D. 1992-Nov-12 00:00:00.0000, -8.136969611835808E+08,  1.108424645406735E+06,  2.030024064072047E+07,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000, -8.126045775285926E+08, -5.821371044890534E+07, -5.154223311178873E+06,
2449058.500000000, A.D. 1993-Mar-12 00:00:00.0000, -8.061606854012994E+08, -1.171493410842322E+08, -3.057344731424806E+07,
2449118.500000000, A.D. 1993-May-11 00:00:00.0000, -7.944175999685668E+08, -1.753106845037918E+08, -5.578986502250565E+07,
2449178.500000000, A.D. 1993-Jul-10 00:00:00.0000, -7.774584157535914E+08, -2.323171481678696E+08, -8.063835859016490E+07,
2449238.500000000, A.D. 1993-Sep-08 00:00:00.0000, -7.553951085569714E+08, -2.877941637478465E+08, -1.049556389216543E+08,
2449298.500000000, A.D. 1993-Nov-07 00:00:00.0000, -7.283677721822847E+08, -3.413753240370026E+08, -1.285811926540249E+08,
2449358.500000000, A.D. 1994-Jan-06 00:00:00.0000, -6.965464352249279E+08, -3.927049745895060E+08, -1.513584958995865E+08,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000, -6.601272291198547E+08, -4.414371738761666E+08, -1.731344160489306E+08,
2449478.500000000, A.D. 1994-May-06 00:00:00.0000, -6.193352384362504E+08, -4.872398280160958E+08, -1.937611585536833E+08,
2449538.500000000, A.D. 1994-Jul-05 00:00:00.0000, -5.744222882938263E+08, -5.297943597378255E+08, -2.130960349535060E+08,
2449598.500000000, A.D. 1994-Sep-03 00:00:00.0000, -5.256658099345831E+08, -5.687977865258057E+08, -2.310023696125770E+08,
2449658.500000000, A.D. 1994-Nov-02 00:00:00.0000, -4.733712205332843E+08, -6.039652261403035E+08, -2.473506730796534E+08,
2449718.500000000, A.D. 1995-Jan-01 00:00:00.0000, -4.178670948801839E+08, -6.350300237928482E+08, -2.620185795927066E+08,
2449778.500000000, A.D. 1995-Mar-02 00:00:00.0000, -3.595081383918897E+08, -6.617473027164730E+08, -2.748925119931242E+08,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000, -2.986725517731674E+08, -6.838946809318855E+08, -2.858679410880948E+08,
2449898.500000000, A.D. 1995-Jun-30 00:00:00.0000, -2.357598681304381E+08, -7.012747468343201E+08, -2.948504709482231E+08,
2449958.500000000, A.D. 1995-Aug-29 00:00:00.0000, -1.711931861696290E+08, -7.137173363213812E+08, -3.017569089209931E+08,
2450018.500000000, A.D. 1995-Oct-28 00:00:00.0000, -1.054130422646264E+08, -7.210810905359875E+08, -3.065158817502372E+08,
2450078.500000000, A.D. 1995-Dec-27 00:00:00.0000, -3.887937908120331E+07, -7.232563454434962E+08, -3.090691976524832E+08,
2450138.500000000, A.D. 1996-Feb-25 00:00:00.0000,  2.793202910012034E+07, -7.201665901210586E+08, -3.093724788789926E+08,
2450198.500000000, A.D. 1996-Apr-25 00:00:00.0000,  9.453357189401963E+07, -7.117713257539253E+08, -3.073964520246717E+08,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  1.604248136163007E+08, -6.980674547268615E+08, -3.031276380511009E+08,
2450318.500000000, A.D. 1996-Aug-23 00:00:00.0000,  2.251003517585307E+08, -6.790917508210487E+08, -2.965694536876176E+08,
2450378.500000000, A.D. 1996-Oct-22 00:00:00.0000,  2.880499921556708E+08, -6.549224657790710E+08, -2.877430247412723E+08,
2450438.500000000, A.D. 1996-Dec-21 00:00:00.0000,  3.487638313107413E+08, -6.256803157280618E+08, -2.766876792007953E+08,
2450498.500000000, A.D. 1997-Feb-19 00:00:00.0000,  4.067385553688952E+08, -5.915308259560984E+08, -2.634620867823919E+08,
2450558.500000000, A.D. 1997-Apr-20 00:00:00.0000,  4.614785023869296E+08, -5.526833840821874E+08, -2.481439483648001E+08,
2450618.500000000, A.D. 1997-Jun-19 00:00:00.0000,  5.125050696665450E+08, -5.093930492355352E+08, -2.308309157700977E+08,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  5.593592644333339E+08, -4.619594124261613E+08, -2.116402356543228E+08,
2450738.500000000, A.D. 1997-Oct-17 00:00:00.0000,  6.016079530765957E+08, -4.107250811547984E+08, -1.907082111024354E+08,
2450798.500000000, A.D. 1997-Dec-16 00:00:00.0000,  6.388514634131225E+08, -3.560758401817626E+08, -1.681904689188768E+08,
2450858.500000000, A.D. 1998-Feb-14 00:00:00.0000,  6.707259359435030E+08, -2.984355449808374E+08, -1.442598340070667E+08,
2450918.500000000, A.D. 1998-Apr-15 00:00:00.0000,  6.969123362460504E+08, -2.382652944962212E+08, -1.191061768291818E+08,
2450978.500000000, A.D. 1998-Jun-14 00:00:00.0000,  7.171394600805362E+08, -1.760582736275290E+08, -9.293430527296855E+07,
2451038.500000000, A.D. 1998-Aug-13 00:00:00.0000,  7.311889537599519E+08, -1.123341842065517E+08, -6.596165536470064E+07,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  7.389009785656096E+08, -4.763633501618107E+07, -3.841724154566486E+07,
2451158.500000000, A.D. 1998-Dec-11 00:00:00.0000,  7.401749890353775E+08,  1.747791363326472E+07, -1.053751653460410E+07,
2451218.500000000, A.D. 1999-Feb-09 00:00:00.0000,  7.349746610183666E+08,  8.244077821305704E+07,  1.743502062776282E+07,
2451278.500000000, A.D. 1999-Apr-10 00:00:00.0000,  7.233277585864450E+08,  1.466821829324830E+08,  4.525531006342763E+07,
2451338.500000000, A.D. 1999-Jun-09 00:00:00.0000,  7.053266944333448E+08,  2.096380858018680E+08,  7.267935079400598E+07,
2451398.500000000, A.D. 1999-Aug-08 00:00:00.0000,  6.811286452523452E+08,  2.707544142801089E+08,  9.946576960667220E+07,
2451458.500000000, A.D. 1999-Oct-07 00:00:00.0000,  6.509521568280354E+08,  3.294980276636335E+08,  1.253807322658911E+08,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  6.150755983951985E+08,  3.853602013342450E+08,  1.501993848824698E+08,
2451578.500000000, A.D. 2000-Feb-04 00:00:00.0000,  5.738321784480187E+08,  4.378637445677564E+08,  1.737090316265822E+08,
2451638.500000000, A.D. 2000-Apr-04 00:00:00.0000,  5.276055510152974E+08,  4.865701038887053E+08,  1.957123841138111E+08,
2451698.500000000, A.D. 2000-Jun-03 00:00:00.0000,  4.768242058923089E+08,  5.310804507791389E+08,  2.160279937431526E+08,
2451758.500000000, A.D. 2000-Aug-02 00:00:00.0000,  4.219550614335196E+08,  5.710437145662258E+08,  2.344940347219264E+08,
2451818.500000000, A.D. 2000-Oct-01 00:00:00.0000,  3.634974186351869E+08,  6.061565377607644E+08,  2.509683149558033E+08,
2451878.500000000, A.D. 2000-Nov-30 00:00:00.0000,  3.019754891930670E+08,  6.361659614716411E+08,  2.653296053231801E+08,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  2.379326243735140E+08,  6.608725492219793E+08,  2.774792538779501E+08,
2451998.500000000, A.D. 2001-Mar-30 00:00:00.0000,  1.719235320241630E+08,  6.801269501759187E+08,  2.873396817776266E+08,
2452058.500000000, A.D. 2001-May-29 00:00:00.0000,  1.045088277295273E+08,  6.938333779690858E+08,  2.948562243891513E+08,
2452118.500000000, A.D. 2001-Jul-28 00:00:00.0000,  3.624873838020100E+07,  7.019458180133872E+08,  2.999955327044916E+08,
2452178.500000000, A.D. 2001-Sep-26 00:00:00.0000, -3.230319088268650E+07,  7.044665078749347E+08,  3.027450493038747E+08,
2452238.500000000, A.D. 2001-Nov-25 00:00:00.0000, -1.006033736968107E+08,  7.014457429882509E+08,  3.031131757637588E+08,
2452298.500000000, A.D. 2002-Jan-24 00:00:00.0000, -1.681249430662534E+08,  6.929757189374406E+08,  3.011265453216794E+08,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000, -2.343596920881053E+08,  6.791910182061318E+08,  2.968305097401429E+08,
2452418.500000000, A.D. 2002-May-24 00:00:00.0000, -2.988221357918901E+08,  6.602634121532964E+08,  2.902868958509827E+08,
2452478.500000000, A.D. 2002-Jul-23 00:00:00.0000, -3.610533169380677E+08,  6.363985726634644E+08,  2.815726376753891E+08,
2452538.500000000, A.D. 2002-Sep-21 00:00:00.0000, -4.206204601826326E+08,  6.078346899663485E+08,  2.707793725213540E+08,
2452598.500000000, A.D. 2002-Nov-20 00:00:00.0000, -4.771220769470292E+08,  5.748363128383127E+08,  2.580106622577960E+08,
2452658.500000000, A.D. 2003-Jan-19 00:00:00.0000, -5.301866360436802E+08,  5.376938222580720E+08,  2.433819568419256E+08,
2452718.500000000, A.D. 2003-Mar-20 00:00:00.0000, -5.794744239403200E+08,  4.967188665475796E+08,  2.270185919885311E+08,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000, -6.246797057450411E+08,  4.522413231177803E+08,  2.090544655105963E+08,
2452838.500000000, A.D. 2003-Jul-18 00:00:00.0000, -6.655276776067863E+08,  4.046079270683677E+08,  1.896315802067282E+08,
2452898.500000000, A.D. 2003-Sep-16 00:00:00.0000, -7.017786917361083E+08,  3.541776531466399E+08,  1.688979178625641E+08,
2452958.500000000, A.D. 2003-Nov-15 00:00:00.0000, -7.332251704201798E+08,  3.013210630582284E+08,  1.470072771969386E+08,
2453018.500000000, A.D. 2004-Jan-14 00:00:00.0000, -7.596921407994080E+08,  2.464170263869241E+08,  1.241178194821724E+08,
2453078.500000000, A.D. 2004-Mar-14 00:00:00.0000, -7.810389778608156E+08,  1.898506908092496E+08,  1.003911550622671E+08,
2453138.500000000, A.D. 2004-May-13 00:00:00.0000, -7.971549894957262E+08,  1.320121415384287E+08,  7.599185198235601E+07,
2453198.500000000, A.D. 2004-Jul-12 00:00:00.0000, -8.079634618084340E+08,  7.329362860691920E+07,  5.108613263514336E+07,
2453258.500000000, A.D. 2004-Sep-10 00:00:00.0000, -8.134181562313523E+08,  1.408879216771986E+07,  2.584160758955773E+07,
2453318.500000000, A.D. 2004-Nov-09 00:00:00.0000, -8.135032155326309E+08, -4.520969281588905E+07,  4.262275509521593E+05,
2453378.500000000, A.D. 2005-Jan-08 00:00:00.0000, -8.082352069392447E+08, -1.042110875063804E+08, -2.499216416106161E+07,
2453438.500000000, A.D. 2005-Mar-09 00:00:00.0000, -7.976583178531486E+08, -1.625284156899463E+08, -5.024657710598700E+07,
2453498.500000000, A.D. 2005-May-08 00:00:00.0000, -7.818483601446464E+08, -2.197797323510795E+08, -7.517148031343621E+07,
2453558.500000000, A.D. 2005-Jul-07 00:00:00.0000, -7.609096269791950E+08, -2.755892830300230E+08, -9.960326980604285E+07,
2453618.500000000, A.D. 2005-Sep-05 00:00:00.0000, -7.349744437715238E+08, -3.295896210672676E+08, -1.233812077911487E+08,
2453678.500000000, A.D. 2005-Nov-04 00:00:00.0000, -7.042055284944555E+08, -3.814217613865605E+08, -1.463474881821845E+08,
2453738.500000000, A.D. 2006-Jan-03 00:00:00.0000, -6.687913469112543E+08, -4.307380434567695E+08, -1.683484774655313E+08,
2453798.500000000, A.D. 2006-Mar-04 00:00:00.0000, -6.289497595706934E+08, -4.772024710597418E+08, -1.892348699637691E+08,
2453858.500000000, A.D. 2006-May-03 00:00:00.0000, -5.849254010786259E+08, -5.204924558580959E+08, -2.088624339213533E+08,
2453918.500000000, A.D. 2006-Jul-02 00:00:00.0000, -5.369888402230517E+08, -5.603013983834141E+08, -2.270931593881324E+08,
2453978.500000000, A.D. 2006-Aug-31 00:00:00.0000, -4.854387590677141E+08, -5.963382962869166E+08, -2.437950511858360E+08,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000, -4.305975827358004E+08, -6.283319507809238E+08, -2.588440062262523E+08,
2454098.500000000, A.D. 2006-Dec-29 00:00:00.0000, -3.728140901166461E+08, -6.560309440347393E+08, -2.721237765746754E+08,
2454158.500000000, A.D. 2007-Feb-27 00:00:00.0000, -3.124609400221933E+08, -6.792059883277689E+08, -2.835269999867530E+08,
2454218.500000000, A.D. 2007-Apr-28 00:00:00.0000, -2.499331238163373E+08, -6.976533882134546E+08, -2.929567607830325E+08,
2454278.500000000, A.D. 2007-Jun-27 00:00:00.0000, -1.856489859990723E+08, -7.111942701181978E+08, -3.003261918771783E+08,
2454338.500000000, A.D. 2007-Aug-26 00:00:00.0000, -1.200458218559895E+08, -7.196800271288605E+08, -3.055609545403460E+08,
2454398.500000000, A.D. 2007-Oct-25 00:00:00.0000, -5.358056389458819E+07, -7.229922308500547E+08, -3.085991673960264E+08,
2454458.500000000, A.D. 2007-Dec-24 00:00:00.0000,  1.327341217383193E+07, -7.210451702116283E+08, -3.093925480065848E+08,
2454518.500000000, A.D. 2008-Feb-22 00:00:00.0000,  8.002908284368807E+07, -7.137900302607675E+08, -3.079083451444686E+08,
2454578.500000000, A.D. 2008-Apr-22 00:00:00.0000,  1.461871052344531E+08, -7.012134673274515E+08, -3.041286531361259E+08,
2454638.500000000, A.D. 2008-Jun-21 00:00:00.0000,  2.112408633002641E+08, -6.833433979331386E+08, -2.980531200827768E+08,
2454698.500000000, A.D. 2008-Aug-20 00:00:00.0000,  2.746785686248884E+08, -6.602484074607222E+08, -2.896986908113132E+08,
2454758.500000000, A.D. 2008-Oct-19 00:00:00.0000,  3.359881416786975E+08, -6.320393619318024E+08, -2.791003865770808E+08,
2454818.500000000, A.D. 2008-Dec-18 00:00:00.0000,  3.946615829240062E+08, -5.988731173552960E+08, -2.663131192836203E+08,
2454878.500000000, A.D. 2009-Feb-16 00:00:00.0000,  4.501994280065656E+08, -5.609493656229191E+08, -2.514102783918888E+08,
2454938.500000000, A.D. 2009-Apr-17 00:00:00.0000,  5.021166234191808E+08, -5.185148969964430E+08, -2.344858570737518E+08,
2454998.500000000, A.D. 2009-Jun-16 00:00:00.0000,  5.499472889607174E+08, -4.718611333747288E+08, -2.156534375569521E+08,
2455058.500000000, A.D. 2009-Aug-15 00:00:00.0000,  5.932512286383547E+08, -4.213228939811543E+08, -1.950457707342812E+08,
2455118.500000000, A.D. 2009-Oct-14 00:00:00.0000,  6.316189102784039E+08, -3.672795850098866E+08, -1.728155721857814E+08,
2455178.500000000, A.D. 2009-Dec-13 00:00:00.0000,  6.646780652025260E+08, -3.101487648287575E+08, -1.491327041006207E+08,
2455238.500000000, A.D. 2010-Feb-11 00:00:00.0000,  6.920988758108891E+08, -2.503866887866628E+08, -1.241847224699059E+08,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000,  7.135991224851888E+08, -1.884825028311759E+08, -9.817444025224088E+07,
2455358.500000000, A.D. 2010-Jun-11 00:00:00.0000,  7.289501345596515E+08, -1.249528454157776E+08, -7.131767949935356E+07,
