            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2452296.500000000, A.D. 2002-Jan-22 00:00:00.0000, -7.111201004608920E+08,  2.232352374163970E+08, -2.323638080739328E+08,
2452356.500000000, A.D. 2002-Mar-23 00:00:00.0000, -7.290294757931470E+08,  1.594714735087893E+08, -2.397082891220921E+08,
2452416.500000000, A.D. 2002-May-22 00:00:00.0000, -7.415398095098503E+08,  9.452311171754633E+07, -2.452777876357782E+08,
2452476.500000000, A.D. 2002-Jul-21 00:00:00.0000, -7.486192125871218E+08,  2.887924392862299E+07, -2.490512103840198E+08,
2452536.500000000, A.D. 2002-Sep-19 00:00:00.0000, -7.502723937894491E+08, -3.697686046767534E+07, -2.510197763982525E+08,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000, -7.465390742267072E+08, -1.025701094871105E+08, -2.511865400826891E+08,
2452656.500000000, A.D. 2003-Jan-17 00:00:00.0000, -7.374924033010223E+08, -1.674356772459570E+08, -2.495659097430896E+08,
2452716.500000000, A.D. 2003-Mar-18 00:00:00.0000, -7.232373966283100E+08, -2.311208583847827E+08, -2.461831663394847E+08,
2452776.500000000, A.D. 2003-May-17 00:00:00.0000, -7.039094166325541E+08, -2.931867300008315E+08, -2.410739951583229E+08,
2452836.500000000, A.D. 2003-Jul-16 00:00:00.0000, -6.796727170066059E+08, -3.532096501821577E+08, -2.342840355509437E+08,
2452896.500000000, A.D. 2003-Sep-14 00:00:00.0000, -6.507190517974633E+08, -4.107826242909696E+08, -2.258684478041629E+08,
2452956.500000000, A.D. 2003-Nov-13 00:00:00.0000, -6.172663471507137E+08, -4.655165734054621E+08, -2.158915003451195E+08,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000, -5.795574459950672E+08, -5.170415386449702E+08, -2.044261815217187E+08,
2453076.500000000, A.D. 2004-Mar-12 00:00:00.0000, -5.378589132319385E+08, -5.650078385214949E+08, -1.915538272931686E+08,
2453136.500000000, A.D. 2004-May-11 00:00:00.0000, -4.924598879424321E+08, -6.090872097496858E+08, -1.773637655999144E+08,
2453196.500000000, A.D. 2004-Jul-10 00:00:00.0000, -4.436709730116960E+08, -6.489739545140016E+08, -1.619529739811234E+08,
2453256.500000000, A.D. 2004-Sep-08 00:00:00.0000, -3.918231536312711E+08, -6.843861160239406E+08, -1.454257448472908E+08,
2453316.500000000, A.D. 2004-Nov-07 00:00:00.0000, -3.372667141976106E+08, -7.150666842431355E+08, -1.278933499125644E+08,
2453376.500000000, A.D. 2005-Jan-06 00:00:00.0000, -2.803701370413178E+08, -7.407848636722220E+08, -1.094737018481231E+08,
2453436.500000000, A.D. 2005-Mar-07 00:00:00.0000, -2.215189652166630E+08, -7.613374038953876E+08, -9.029100178257221E+07,
2453496.500000000, A.D. 2005-May-06 00:00:00.0000, -1.611145995907070E+08, -7.765499991384227E+08, -7.047536514817764E+07,
2453556.500000000, A.D. 2005-Jul-05 00:00:00.0000, -9.957299945893845E+07, -7.862787546353865E+08, -5.016241801482291E+07,
2453616.500000000, A.D. 2005-Sep-03 00:00:00.0000, -3.732326038406486E+07, -7.904117315832001E+08, -2.949285279983690E+07,
2453676.500000000, A.D. 2005-Nov-02 00:00:00.0000,  2.519395796215851E+07, -7.888705474753898E+08, -8.611933566005908E+06,
2453736.500000000, A.D. 2006-Jan-01 00:00:00.0000,  8.752819566739990E+07, -7.816120229200140E+08,  1.233105874921154E+07,
2453796.500000000, A.D. 2006-Mar-02 00:00:00.0000,  1.492211767987040E+08, -7.686298583495678E+08,  3.318345419897680E+07,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  2.098090437332841E+08, -7.499563123054956E+08,  5.378990646948044E+07,
2453916.500000000, A.D. 2006-Jun-30 00:00:00.0000,  2.688248747795781E+08, -7.256638342093997E+08,  7.399319775916973E+07,
2453976.500000000, A.D. 2006-Aug-29 00:00:00.0000,  3.258015178204897E+08, -6.958666162885772E+08,  9.363515029356088E+07,
2454036.500000000, A.D. 2006-Oct-28 00:00:00.0000,  3.802747573809680E+08, -6.607220086917424E+08,  1.125576525985640E+08,
2454096.500000000, A.D. 2006-Dec-27 00:00:00.0000,  4.317868291725469E+08, -6.204317292989869E+08,  1.306038040592644E+08,
2454156.500000000, A.D. 2007-Feb-25 00:00:00.0000,  4.798902954996746E+08, -5.752427902917693E+08,  1.476191829851263E+08,
2454216.500000000, A.D. 2007-Apr-26 00:00:00.0000,  5.241522746340389E+08, -5.254480731404338E+08,  1.634532435607861E+08,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  5.641589980124104E+08, -4.713864533009903E+08,  1.779608289521869E+08,
2454336.500000000, A.D. 2007-Aug-24 00:00:00.0000,  5.995206627682383E+08, -4.134423848450688E+08,  1.910037938705928E+08,
2454396.500000000, A.D. 2007-Oct-23 00:00:00.0000,  6.298765232159997E+08, -3.520448508466806E+08,  2.024527207116379E+08,
2454456.500000000, A.D. 2007-Dec-22 00:00:00.0000,  6.549001440602281E+08, -2.876656023785220E+08,  2.121887070205972E+08,
2454516.500000000, A.D. 2008-Feb-20 00:00:00.0000,  6.743047053734897E+08, -2.208165926748237E+08,  2.201051822172937E+08,
2454576.500000000, A.D. 2008-Apr-20 00:00:00.0000,  6.878482504966633E+08, -1.520465498345800E+08,  2.261097280081177E+08,
2454636.500000000, A.D. 2008-Jun-19 00:00:00.0000,  6.953387275712582E+08, -8.193665042877455E+07,  2.301258493261170E+08,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  6.966386664503027E+08, -1.109528009993330E+07,  2.320946425858718E+08,
2454756.500000000, A.D. 2008-Oct-17 00:00:00.0000,  6.916693150565935E+08,  5.984810388211203E+07,  2.319763025647211E+08,
2454816.500000000, A.D. 2008-Dec-16 00:00:00.0000,  6.804140773200899E+08,  1.302499420699189E+08,  2.297514191900203E+08,
2454876.500000000, A.D. 2009-Feb-14 00:00:00.0000,  6.629210738181815E+08,  1.994602664988808E+08,  2.254219941634895E+08,
2454936.500000000, A.D. 2009-Apr-15 00:00:00.0000,  6.393046692705134E+08,  2.668309820024120E+08,  2.190121269776217E+08,
2454996.500000000, A.D. 2009-Jun-14 00:00:00.0000,  6.097458483490392E+08,  3.317245516353901E+08,  2.105683296480598E+08,
2455056.500000000, A.D. 2009-Aug-13 00:00:00.0000,  5.744913558238611E+08,  3.935228626046193E+08,  2.001594324471843E+08,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  5.338515390009906E+08,  4.516360318674630E+08,  1.878760559096923E+08,
2455176.500000000, A.D. 2009-Dec-11 00:00:00.0000,  4.881969087774003E+08,  5.055109036388995E+08,  1.738296519039201E+08,
2455236.500000000, A.D. 2010-Feb-09 00:00:00.0000,  4.379534780156369E+08,  5.546389870416082E+08,  1.581511258131684E+08,
2455296.500000000, A.D. 2010-Apr-10 00:00:00.0000,  3.835969891961057E+08,  5.985635871975925E+08,  1.409890674195875E+08,
2455356.500000000, A.D. 2010-Jun-09 00:00:00.0000,  3.256461736787527E+08,  6.368859300626726E+08,  1.225076431176119E+08,
2455416.500000000, A.D. 2010-Aug-08 00:00:00.0000,  2.646552638683403E+08,  6.692701248258268E+08,  1.028842109893044E+08,
2455476.500000000, A.D. 2010-Oct-07 00:00:00.0000,  2.012059677560882E+08,  6.954468313358128E+08,  8.230672733166508E+07,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  1.358991481033812E+08,  7.152155786046314E+08,  6.097102529190932E+07,
2455596.500000000, A.D. 2011-Feb-04 00:00:00.0000,  6.934643964715649E+07,  7.284457324978015E+08,  3.907804576979133E+07,
2455656.500000000, A.D. 2011-Apr-05 00:00:00.0000,  2.162047363802105E+06,  7.350761681014012E+08,  1.683109417879457E+07,
2455716.500000000, A.D. 2011-Jun-04 00:00:00.0000, -6.504508226767603E+07,  7.351137182988137E+08, -5.566801174914953E+06,
2455776.500000000, A.D. 2011-Aug-03 00:00:00.0000, -1.316785442525306E+08,  7.286305543963755E+08, -2.791537212417064E+07,
2455836.500000000, A.D. 2011-Oct-02 00:00:00.0000, -1.971610718687702E+08,  7.157606511278642E+08, -5.001938661737407E+07,
2455896.500000000, A.D. 2011-Dec-01 00:00:00.0000, -2.609403494772933E+08,  6.966955096356829E+08, -7.169068026137199E+07,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000, -3.224939916567018E+08,  6.716793128101386E+08, -9.274991842027107E+07,
2456016.500000000, A.D. 2012-Mar-30 00:00:00.0000, -3.813336672869547E+08,  6.410037029289200E+08, -1.130280842845026E+08,
2456076.500000000, A.D. 2012-May-29 00:00:00.0000, -4.370083745612423E+08,  6.050023386485448E+08, -1.323676883276153E+08,
2456136.500000000, A.D. 2012-Jul-28 00:00:00.0000, -4.891069083717328E+08,  5.640453750376658E+08, -1.506237071977248E+08,
2456196.500000000, A.D. 2012-Sep-26 00:00:00.0000, -5.372595841794713E+08,  5.185339980199879E+08, -1.676642745946248E+08,
2456256.500000000, A.D. 2012-Nov-25 00:00:00.0000, -5.811392834215565E+08,  4.688951236146348E+08, -1.833711445434283E+08,
2456316.500000000, A.D. 2013-Jan-24 00:00:00.0000, -6.204619017660309E+08,  4.155763317386537E+08, -1.976399480081153E+08,
2456376.500000000, A.D. 2013-Mar-25 00:00:00.0000, -6.549862887959003E+08,  3.590410994239608E+08, -2.103802742578316E+08,
2456436.500000000, A.D. 2013-May-24 00:00:00.0000, -6.845137662897822E+08,  2.997643737431298E+08, -2.215156065864040E+08,
2456496.500000000, A.D. 2013-Jul-23 00:00:00.0000, -7.088872998904839E+08,  2.382285111969439E+08, -2.309831330194833E+08,
2456556.500000000, A.D. 2013-Sep-21 00:00:00.0000, -7.279904009939296E+08,  1.749195762489947E+08, -2.387334587642648E+08,
2456616.500000000, A.D. 2013-Nov-20 00:00:00.0000, -7.417458351936024E+08,  1.103240079396666E+08, -2.447302494519729E+08,
2456676.500000000, A.D. 2014-Jan-19 00:00:00.0000, -7.501141904474015E+08,  4.492563433004571E+07, -2.489498189761816E+08,
2456736.500000000, A.D. 2014-Mar-20 00:00:00.0000, -7.530923569448159E+08, -2.079698656612589E+07, -2.513806802633997E+08,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000, -7.507119636042753E+08, -8.637293243987982E+07, -2.520230779989297E+08,
2456856.500000000, A.D. 2014-Jul-18 00:00:00.0000, -7.430378143838198E+08, -1.513410094406388E+08, -2.508885152940843E+08,
2456916.500000000, A.D. 2014-Sep-16 00:00:00.0000, -7.301663365192403E+08, -2.152516110192484E+08, -2.479992768702120E+08,
2456976.500000000, A.D. 2014-Nov-15 00:00:00.0000, -7.122240709074856E+08, -2.776683783134202E+08, -2.433879648041381E+08,
2457036.500000000, A.D. 2015-Jan-14 00:00:00.0000, -6.893662215236449E+08, -3.381696928691472E+08, -2.370970511485279E+08,
2457096.500000000, A.D. 2015-Mar-15 00:00:00.0000, -6.617752686632186E+08, -3.963500297169396E+08, -2.291784460175089E+08,
2457156.500000000, A.D. 2015-May-14 00:00:00.0000, -6.296596435970244E+08, -4.518212077596474E+08, -2.196930854338931E+08,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000, -5.932524746502972E+08, -5.042135666734270E+08, -2.087105413497070E+08,
2457276.500000000, A.D. 2015-Sep-11 00:00:00.0000, -5.528103960048953E+08, -5.531770929520988E+08, -1.963086484573227E+08,
2457336.500000000, A.D. 2015-Nov-10 00:00:00.0000, -5.086124023368639E+08, -5.983825178989668E+08, -1.825731447735774E+08,
2457396.500000000, A.D. 2016-Jan-09 00:00:00.0000, -4.609587454412251E+08, -6.395224206577840E+08, -1.675973276344536E+08,
2457456.500000000, A.D. 2016-Mar-09 00:00:00.0000, -4.101698610251964E+08, -6.763123460235280E+08, -1.514817157924199E+08,
2457516.500000000, A.D. 2016-May-08 00:00:00.0000, -3.565852998185433E+08, -7.084919550789080E+08, -1.343337143498891E+08,
2457576.500000000, A.D. 2016-Jul-07 00:00:00.0000, -3.005626468764237E+08, -7.358262239174920E+08, -1.162672778303641E+08,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000, -2.424764124572463E+08, -7.581067073389890E+08, -9.740256495341459E+07,
2457696.500000000, A.D. 2016-Nov-04 00:00:00.0000, -1.827168695011615E+08, -7.751528564547213E+08, -7.786557660715882E+07,
2457756.500000000, A.D. 2017-Jan-03 00:00:00.0000, -1.216888045962649E+08, -7.868134059815117E+08, -5.778777197825090E+07,
2457816.500000000, A.D. 2017-Mar-04 00:00:00.0000, -5.981016716590090E+07, -7.929678289997058E+08, -3.730565110169166E+07,
2457876.500000000, A.D. 2017-May-03 00:00:00.0000,  2.489415994671531E+06, -7.935278489989634E+08, -1.656029444314388E+07,
2457936.500000000, A.D. 2017-Jul-02 00:00:00.0000,  6.477029148426912E+07, -7.884389930851909E+08,  4.303149880052930E+06,
2457996.500000000, A.D. 2017-Aug-31 00:00:00.0000,  1.265846296851137E+08, -7.776821811663172E+08,  2.513604462797945E+07,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  1.874784951274788E+08, -7.612753209106413E+08,  4.578691754521007E+07,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000,  2.469941753458327E+08, -7.392748727024888E+08,  6.610219928614227E+07,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000,  3.046727953705709E+08, -7.117773521519566E+08,  8.592705822534543E+07,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000,  3.600572387944100E+08, -6.789207256606090E+08,  1.051063421275371E+08,
2458296.500000000, A.D. 2018-Jun-27 00:00:00.0000,  4.126953901522780E+08, -6.408856327273403E+08,  1.234856283846617E+08,
2458356.500000000, A.D. 2018-Aug-26 00:00:00.0000,  4.621437170858817E+08, -5.978963739657471E+08,  1.409123919323002E+08,
2458416.500000000, A.D. 2018-Oct-25 00:00:00.0000,  5.079711884986454E+08, -5.502215952471410E+08,  1.572372936089420E+08,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  5.497635133250887E+08, -4.981745876941023E+08,  1.723155834575776E+08,
2458536.500000000, A.D. 2019-Feb-22 00:00:00.0000,  5.871276738780199E+08, -4.421131079027625E+08,  1.860086083070127E+08,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000,  6.196967173351541E+08, -3.824386439531599E+08,  1.981854213880415E+08,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000,  6.471347309565696E+08, -3.195950396670981E+08,  2.087244659474163E+08,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000,  6.691419212844326E+08, -2.540663940602352E+08,  2.175153088193929E+08,
2458776.500000000, A.D. 2019-Oct-20 00:00:00.0000,  6.854596911274246E+08, -1.863741670308838E+08,  2.244603903011229E+08,
2458836.500000000, A.D. 2019-Dec-19 00:00:00.0000,  6.958755985031589E+08, -1.170734492127919E+08,  2.294767569013317E+08,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  7.002280396571548E+08, -4.674836581401483E+07,  2.324977161461534E+08,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000,  6.984105110201091E+08,  2.399339136342988E+07,  2.334743739636509E+08,
2459016.500000000, A.D. 2020-Jun-16 00:00:00.0000,  6.903752883632576E+08,  9.452685646789148E+07,  2.323769968923154E+08,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000,  6.761363594417260E+08,  1.642168342331124E+08,  2.291961420506006E+08,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000,  6.557714469762278E+08,  2.324255842126508E+08,  2.239434977754773E+08,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  6.294230015714418E+08,  2.985209967258067E+08,  2.166523978237786E+08,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  5.972980573050364E+08,  3.618850620456713E+08,  2.073779604598722E+08,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  5.596668685128946E+08,  4.219224196257372E+08,  1.961968231209429E+08,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000,  5.168603078264515E+08,  4.780687595099424E+08,  1.832064664485089E+08,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000,  4.692660639961219E+08,  5.297988330977885E+08,  1.685241296210710E+08,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000,  4.173236963633811E+08,  5.766338277421751E+08,  1.522853295618834E+08,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000,  3.615186734749883E+08,  6.181479009210525E+08,  1.346420266202303E+08,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000,  3.023755619776248E+08,  6.539736914328102E+08,  1.157604856554867E+08,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000,  2.404505712480745E+08,  6.838066620822200E+08,  9.581889215710038E+07,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000,  1.763236528969243E+08,  7.074081703480005E+08,  7.500479652778381E+07,
